ag production by crop type
scenario,region,output,sector,1990,2005,2010,2015,2020,2025,2030,2035,2040,2045,2050,2055,2060,2065,2070,2075,2080,2085,2090,2095,2100,Units,
"E4_eta_lower,date=2023-2-8T10:25:15-07:00",Africa_Eastern,Corn,Corn,5.516162800000001,8.507800099999999,12.236508951,16.0280885,17.60804038321649,20.004598880992464,22.922202979920975,26.258727012978852,30.0334526430408,34.37254664308525,39.308841393172315,43.866434383174045,48.576295973078615,53.87790955308672,59.75361435307715,66.65709155306364,74.04079498305038,82.02393655203475,89.90409267001539,97.5004970709942,103.84443436397663,Mt,
"E4_eta_lower,date=2023-2-8T10:25:15-07:00",Africa_Eastern,FiberCrop,FiberCrop,0.5946269000000001,0.5230459000000001,0.3742350188599999,0.46833420000000003,0.4568582306900001,0.5392261633000001,0.6545841546,0.7765115984000001,0.8940046113999999,1.0106439637,1.13976830267,1.24527510387,1.3546726573799996,1.4816301371200002,1.6253028288499998,1.7956001547699998,1.9645344899400004,2.14303546113,2.31454287319,2.4581747622599996,2.5158703774779996,Mt,
"E4_eta_lower,date=2023-2-8T10:25:15-07:00",Africa_Eastern,FodderGrass,FodderGrass,0.8859998999999998,1.4580009,1.4890769006999998,1.4899999000000002,1.4640848627999998,1.9174106596000002,2.5826074222999997,3.323476649,4.051196007300001,4.722789807200001,5.4110504471,5.817205345,6.247993245100001,6.725731443000001,7.221099226400001,7.757938607460001,8.25582358666,8.72442093394,9.123494275509998,9.448427193899999,9.642739581134999,Mt,
"E4_eta_lower,date=2023-2-8T10:25:15-07:00",Africa_Eastern,FodderHerb,FodderHerb,0.0,0.007999999999999998,0.0100005118,0.009999999999999998,0.0028194855339999996,0.009860354670000002,0.020326640759999997,0.027348419039999995,0.030145690309999997,0.030326849659999995,0.028103250360000002,0.028349730217999997,0.028686614815999996,0.029872687523,0.031159000017999997,0.032186401377,0.032915920933,0.033374877981,0.033437670036999996,0.03340632953,0.033382004733,Mt,
"E4_eta_lower,date=2023-2-8T10:25:15-07:00",Africa_Eastern,Forest,Forest,0.168817,0.2226978,0.24051266519999998,0.2500997,0.27553847099999995,0.30176668879999996,0.33038735389999996,0.3581134956,0.385595089,0.412209812,0.43773764000000004,0.46457693499999997,0.489909186,0.5134209070000001,0.5348068669999999,0.5535218459999999,0.56972233,0.583295714,0.594584193,0.6043355659999999,0.6140555699999999,billion m3,
"E4_eta_lower,date=2023-2-8T10:25:15-07:00",Africa_Eastern,Fruits,Fruits,18.2453848,22.5773457,18.426509259499998,17.910005600000005,20.297351561499998,24.026767640800003,28.926150701499996,34.250309852099996,40.07808468879998,46.41257488500001,53.1820114508,60.356805267900015,67.76144474990001,75.31554099452998,82.81919971383,90.07987428854003,96.86526688749998,103.08578830307005,108.62018688981003,113.49078539228002,117.69861838871998,Mt,
"E4_eta_lower,date=2023-2-8T10:25:15-07:00",Africa_Eastern,Legumes,Legumes,2.7218924,3.5377503999999997,4.992237965,6.602812699999999,7.114475064999999,8.609616494000003,10.655306729999998,12.832925500999997,15.104761052999999,17.462794925999997,19.873449898000008,22.435205439999997,25.079875960999992,27.858965819999998,30.665208249000003,33.45378279,36.10461947899999,38.61824260399999,40.911044790000005,43.02144435469999,44.85995454070001,Mt,
"E4_eta_lower,date=2023-2-8T10:25:15-07:00",Africa_Eastern,MiscCrop,MiscCrop,0.8902215999999998,1.1822369999999998,1.49156873653,1.8472072999999989,1.84911355382,2.1253978767499992,2.5185145226600003,2.894787661860001,3.1948969582999993,3.4524927562699994,3.65820283016,3.9392730657299997,4.223302252020001,4.53925188092,4.86369699899,5.174572113779997,5.459511033630001,5.709612882379001,5.913303744140997,6.088575258884999,6.257999839373,Mt,
"E4_eta_lower,date=2023-2-8T10:25:15-07:00",Africa_Eastern,NutsSeeds,NutsSeeds,0.6431468,1.1026585,1.5007689367,2.4307542000000004,2.6629595756000013,3.1553629156,3.8104933222000006,4.512901672000002,5.2421740466000015,6.0016972639,6.812751674119999,7.6017136442299975,8.43415685761,9.359764645239999,10.357746355219998,11.471587989219998,12.615414609090003,13.825711758719997,15.02360269554,16.185674035800005,17.155704358940003,Mt,
"E4_eta_lower,date=2023-2-8T10:25:15-07:00",Africa_Eastern,OilCrop,OilCrop,0.9775741000000003,1.5611289000000002,1.9424902032999998,2.5443116,2.672733191500001,3.2508140346213774,4.051654242891515,4.935570526445157,5.854062615800819,6.833084854258398,7.8279145154361585,8.758156149245751,9.732777967356036,10.90063882536912,12.212292810776026,13.755440375120795,15.433914578826256,17.304621850660602,19.21928662294168,21.146890032315724,22.830852227822593,Mt,
"E4_eta_lower,date=2023-2-8T10:25:15-07:00",Africa_Eastern,OilPalm,OilPalm,0.0347998,0.0625999,0.10352523,0.1057669,0.10413938,0.11239148999999998,0.13546419,0.15334706,0.17505441,0.20026044,0.2172589,0.24973710999999998,0.26811293,0.28333418,0.29014891,0.29448678,0.29897999,0.30265555,0.305031228,0.307116923,0.31060424000000003,Mt,
"E4_eta_lower,date=2023-2-8T10:25:15-07:00",Africa_Eastern,OtherGrain,OtherGrain,8.138825399999998,13.214085400000002,14.857502689000006,20.6418129,22.75048370299999,25.4232728126,28.17445792549787,30.94986494331133,33.615608058092135,36.201263981802285,38.88939708165732,41.12046570741845,43.404726881173225,46.01742327891155,48.96025102270232,52.55271320551255,56.44589335928299,60.86722933505444,65.43827025393907,70.0382972856635,73.88101428899141,Mt,
