ag import vs. domestic supply (Regional Armington competition)
scenario,region,sector,subsector,input,1990,2005,2010,2015,2020,2025,2030,2035,2040,2045,2050,2055,2060,2065,2070,2075,2080,2085,2090,2095,2100,Units,
"E4_eta_lower,date=2023-2-8T10:25:15-07:00",Africa_Eastern,regional beef,domestic beef,Beef,0.941761,1.40362,1.63659,2.11093,2.55311,3.13644,3.8746,4.72514,5.68763,6.7711,8.02701,9.20631,10.4675,11.8015,13.1805,14.6018,15.968,17.2826,18.5105,19.6524,20.6413,Mt,
"E4_eta_lower,date=2023-2-8T10:25:15-07:00",Africa_Eastern,regional beef,imported beef,traded beef,0.008108,0.0109753,0.0122527,0.0321007,0.0218107,0.0153578,0.0128182,0.0106273,0.00990004,0.00971261,0.00918733,0.0106475,0.0119955,0.0127079,0.0129436,0.012941,0.0134943,0.0145922,0.0162993,0.0184262,0.0204069,Mt,
"E4_eta_lower,date=2023-2-8T10:25:15-07:00",Africa_Eastern,regional biomassOil,regional biomassOil,regional oilcrop,0.0,0.0,0.0,0.0,3.56039E-7,1.6475E-6,1.05525E-5,4.23053E-5,1.20728E-4,2.64544E-4,4.80741E-4,7.808E-4,0.00117361,0.00173363,0.00254923,0.00376731,0.00551644,0.00794022,0.0110524,0.0149189,0.0195188,Mt,
"E4_eta_lower,date=2023-2-8T10:25:15-07:00",Africa_Eastern,regional corn,domestic corn,Corn,5.36219,8.37035,11.954,15.4926,17.1191,19.4697,22.2888,25.5359,29.2183,33.4259,38.2685,42.7527,47.4254,52.689,58.5477,65.4396,72.8149,80.8008,88.7047,96.3335,102.699,Mt,
"E4_eta_lower,date=2023-2-8T10:25:15-07:00",Africa_Eastern,regional corn,imported corn,traded corn,0.16477,0.515045,0.977724,0.882987,1.06401,1.14861,1.23269,1.35152,1.50682,1.69512,1.94102,2.16613,2.40908,2.66964,2.96547,3.32724,3.72129,4.17063,4.65217,5.13689,5.53938,Mt,
"E4_eta_lower,date=2023-2-8T10:25:15-07:00",Africa_Eastern,regional corn for ethanol,regional corn for ethanol,regional corn,0.0,0.0,0.01404,0.0187138,0.0963239,0.199827,0.57673,1.28433,2.46917,4.19693,6.33072,8.66718,11.0469,13.5449,16.1932,19.0358,22.0106,25.0366,27.9439,30.6506,33.0702,Mt,
"E4_eta_lower,date=2023-2-8T10:25:15-07:00",Africa_Eastern,regional dairy,domestic dairy,Dairy,10.1863,18.3114,20.694,20.8866,24.21,28.175,33.1396,38.6504,44.5839,51.0032,57.7602,64.9792,72.1128,79.2662,86.2755,92.8594,98.8146,104.044,108.483,111.612,113.654,Mt,
"E4_eta_lower,date=2023-2-8T10:25:15-07:00",Africa_Eastern,regional dairy,imported dairy,traded dairy,0.430105,0.476436,0.524393,0.80654,0.768634,0.910674,1.09641,1.26961,1.55761,1.91933,2.37781,2.83469,3.45076,4.07665,4.69728,5.37571,6.126,6.96289,7.8805,9.22798,10.8753,Mt,
"E4_eta_lower,date=2023-2-8T10:25:15-07:00",Africa_Eastern,regional fibercrop,domestic fibercrop,FiberCrop,0.367938,0.407988,0.3167,0.38303,0.401995,0.475977,0.575042,0.684532,0.796587,0.912921,1.04595,1.15151,1.26206,1.38961,1.53444,1.708,1.88289,2.06909,2.2493,2.40193,2.46836,Mt,
"E4_eta_lower,date=2023-2-8T10:25:15-07:00",Africa_Eastern,regional fibercrop,imported fibercrop,traded fibercrop,0.034287,0.0654615,0.100441,0.0808111,0.0987715,0.10861,0.117062,0.128946,0.14586,0.166799,0.195946,0.217792,0.242947,0.272028,0.306122,0.351959,0.405698,0.473516,0.552828,0.642715,0.725068,Mt,
"E4_eta_lower,date=2023-2-8T10:25:15-07:00",Africa_Eastern,regional forest,domestic forest,Forest,0.168808,0.22265,0.240471,0.250046,0.275492,0.301728,0.330359,0.358093,0.385581,0.4122,0.43773,0.464572,0.489905,0.513418,0.534805,0.55352,0.569721,0.583295,0.594584,0.604335,0.614055,billion m3,
"E4_eta_lower,date=2023-2-8T10:25:15-07:00",Africa_Eastern,regional forest,imported forest,traded forest,1.98217E-5,3.44798E-5,5.28349E-5,4.35531E-5,5.50253E-5,7.04406E-5,9.7571E-5,1.33059E-4,1.78725E-4,2.34755E-4,3.10721E-4,4.00433E-4,5.09909E-4,6.4495E-4,8.07443E-4,0.00100536,0.00123436,0.001502,0.00179864,0.0021236,0.00243826,billion m3,
"E4_eta_lower,date=2023-2-8T10:25:15-07:00",Africa_Eastern,regional fruits,domestic fruits,Fruits,18.0719,22.3301,18.1602,17.555,19.9891,23.6535,28.4484,33.7016,39.5117,45.8602,52.6757,59.8813,67.3098,74.8731,82.3738,89.6336,96.4194,102.645,108.189,113.07,117.28,Mt,
"E4_eta_lower,date=2023-2-8T10:25:15-07:00",Africa_Eastern,regional fruits,imported fruits,traded fruits,0.0243707,0.120402,0.249099,0.437907,0.551434,0.610801,0.666119,0.75043,0.876551,1.04288,1.2559,1.47615,1.71668,1.95232,2.17621,2.39558,2.60776,2.81667,3.0258,3.21983,3.36819,Mt,
"E4_eta_lower,date=2023-2-8T10:25:15-07:00",Africa_Eastern,regional legumes,domestic legumes,Legumes,2.66207,3.35705,4.66098,5.91311,6.55781,7.86453,9.60943,11.5078,13.5946,15.8554,18.2741,20.7988,23.4212,26.1517,28.9064,31.6693,34.3251,36.8778,39.2422,41.4307,43.3251,Mt,
"E4_eta_lower,date=2023-2-8T10:25:15-07:00",Africa_Eastern,regional legumes,imported legumes,traded legumes,0.086756,0.273218,0.336263,0.462033,0.588973,0.612998,0.644172,0.701128,0.782838,0.889645,1.034,1.18976,1.36041,1.52738,1.69534,1.87644,2.06095,2.25717,2.45616,2.64832,2.81111,Mt,
"E4_eta_lower,date=2023-2-8T10:25:15-07:00",Africa_Eastern,regional misccrop,domestic misccrop,MiscCrop,0.21904,0.176682,0.424749,0.675721,0.758888,0.912909,1.12107,1.34927,1.59279,1.85056,2.11647,2.40718,2.70196,3.00465,3.30159,3.58721,3.85127,4.08943,4.29477,4.47246,4.62894,Mt,
"E4_eta_lower,date=2023-2-8T10:25:15-07:00",Africa_Eastern,regional misccrop,imported misccrop,traded misccrop,0.0338549,0.130025,0.197738,0.24354,0.291909,0.333178,0.381564,0.437154,0.510533,0.60177,0.713527,0.822272,0.940855,1.05935,1.18021,1.29983,1.4155,1.52718,1.63519,1.73435,1.81588,Mt,
"E4_eta_lower,date=2023-2-8T10:25:15-07:00",Africa_Eastern,regional nuts_seeds,domestic nuts_seeds,NutsSeeds,0.531196,1.06706,1.45032,2.2871,2.54151,2.9965,3.58958,4.23999,4.93899,5.68549,6.50612,7.29593,8.13004,9.05108,10.0425,11.1548,12.3031,13.5249,14.7409,15.9229,16.9075,Mt,
"E4_eta_lower,date=2023-2-8T10:25:15-07:00",Africa_Eastern,regional nuts_seeds,imported nuts_seeds,traded nuts_seeds,8.489E-4,0.0088516,0.0376997,0.0434612,0.0480968,0.0560074,0.0657263,0.0786378,0.0967734,0.118722,0.147418,0.176325,0.207923,0.242399,0.277541,0.31865,0.363877,0.417227,0.477526,0.542641,0.596476,Mt,
"E4_eta_lower,date=2023-2-8T10:25:15-07:00",Africa_Eastern,regional oilcrop,domestic oilcrop,OilCrop,0.828576,1.13256,1.42577,1.81506,2.02486,2.43375,2.98418,3.62415,4.32906,5.10383,5.99269,6.80539,7.68815,8.71522,9.87775,11.2795,12.8089,14.5516,16.3899,18.2733,19.8887,Mt,
