ag export to the world center (USA) (Intl. Armington competition)
scenario,region,sector,subsector,input,1990,2005,2010,2015,2020,2025,2030,2035,2040,2045,2050,2055,2060,2065,2070,2075,2080,2085,2090,2095,2100,Units,
"evo,date=2023-27-11T18:56:56+16:00",USA,traded beef,Africa_Eastern traded beef,Beef,0.002727,7.669E-4,0.0027017,0.0091576,0.00715083,0.00467158,0.00283099,0.00169151,9.65795E-4,5.51185E-4,3.23226E-4,1.95101E-4,1.25523E-4,8.5659E-5,6.21216E-5,4.74282E-5,3.81911E-5,3.21253E-5,2.80631E-5,2.52377E-5,2.33846E-5,Mt,
"evo,date=2023-27-11T18:56:56+16:00",USA,traded beef,Africa_Northern traded beef,Beef,0.0020008,0.0014344,0.0012346,5.767E-4,8.32599E-4,0.00122933,0.00164142,0.00205106,0.00246219,0.0028932,0.00335744,0.00388568,0.00445476,0.00504919,0.00565481,0.00622516,0.00676359,0.0072144,0.00758525,0.00784791,0.00801153,Mt,
"evo,date=2023-27-11T18:56:56+16:00",USA,traded beef,Africa_Southern traded beef,Beef,0.0653393,0.037679,0.0442453,0.0627466,0.0626097,0.0546158,0.0424501,0.03282,0.0246347,0.0183793,0.0138398,0.0105317,0.00825401,0.00663008,0.00546598,0.00460104,0.003964,0.00346999,0.00309729,0.00280832,0.00256556,Mt,
"evo,date=2023-27-11T18:56:56+16:00",USA,traded beef,Africa_Western traded beef,Beef,5.365E-4,3.789E-4,6.291E-4,1.99E-4,2.09964E-4,1.91621E-4,1.64907E-4,1.3909E-4,1.12521E-4,8.98834E-5,7.24147E-5,5.72544E-5,4.62925E-5,3.83631E-5,3.23715E-5,2.7833E-5,2.42294E-5,2.14218E-5,1.92059E-5,1.74899E-5,1.61681E-5,Mt,
"evo,date=2023-27-11T18:56:56+16:00",USA,traded beef,Argentina traded beef,Beef,0.45862,0.538723,0.35231,0.24084,0.300204,0.337921,0.362669,0.378167,0.388444,0.398339,0.408842,0.425794,0.448059,0.474128,0.503794,0.534977,0.566627,0.596774,0.625594,0.653203,0.679488,Mt,
"evo,date=2023-27-11T18:56:56+16:00",USA,traded beef,Australia_NZ traded beef,Beef,1.28611,1.76782,1.75019,2.21594,2.56659,3.0127,3.36107,3.64156,3.87983,4.08867,4.27761,4.41007,4.54758,4.68805,4.83432,4.97332,5.11104,5.23929,5.36052,5.47118,5.57179,Mt,
"evo,date=2023-27-11T18:56:56+16:00",USA,traded beef,Brazil traded beef,Beef,0.358126,1.76518,1.44787,1.60376,1.89545,2.21455,2.39985,2.54188,2.65715,2.7599,2.87927,3.01548,3.18518,3.38766,3.62226,3.86475,4.12231,4.38063,4.64057,4.88942,5.1326,Mt,
"evo,date=2023-27-11T18:56:56+16:00",USA,traded beef,Canada traded beef,Beef,0.112221,0.46097,0.450554,0.42502,0.602188,0.80537,0.996325,1.16449,1.30979,1.44151,1.56737,1.72783,1.89902,2.07043,2.23426,2.39911,2.55631,2.70809,2.84401,2.96199,3.06231,Mt,
"evo,date=2023-27-11T18:56:56+16:00",USA,traded beef,Central America and Caribbean traded beef,Beef,0.0876604,0.069426,0.112969,0.114729,0.129706,0.142369,0.149467,0.152597,0.151971,0.150282,0.149151,0.148776,0.150317,0.15252,0.15551,0.158225,0.161445,0.164083,0.166724,0.168693,0.17016,Mt,
"evo,date=2023-27-11T18:56:56+16:00",USA,traded beef,Central Asia traded beef,Beef,0.0627543,0.0076028,0.0069471,0.0083759,0.0141527,0.0237655,0.0342958,0.0450717,0.0562041,0.0678507,0.0790852,0.0922997,0.106591,0.122646,0.139254,0.156382,0.173619,0.190067,0.204743,0.217447,0.226534,Mt,
"evo,date=2023-27-11T18:56:56+16:00",USA,traded beef,China traded beef,Beef,0.18282,0.120339,0.0592571,0.0061478,0.00536223,0.00539706,0.00555484,0.00593968,0.00654605,0.00741614,0.00869976,0.0106257,0.0133038,0.0169065,0.0216693,0.0278335,0.0357245,0.0454494,0.0571188,0.0703522,0.0850918,Mt,
"evo,date=2023-27-11T18:56:56+16:00",USA,traded beef,Colombia traded beef,Beef,0.0154074,0.026809,0.0543581,0.0178887,0.0196945,0.021767,0.0221856,0.0220658,0.0216729,0.0214245,0.0214853,0.0216611,0.0221779,0.0229692,0.0239753,0.0250621,0.0263171,0.0275512,0.0288308,0.0300341,0.0312146,Mt,
"evo,date=2023-27-11T18:56:56+16:00",USA,traded beef,EU-12 traded beef,Beef,0.207341,0.159207,0.33304,0.481699,0.750575,1.03383,1.2956,1.5322,1.73804,1.93567,2.11934,2.32177,2.52036,2.70631,2.9059,3.12087,3.32843,3.53195,3.71437,3.87767,4.03885,Mt,
"evo,date=2023-27-11T18:56:56+16:00",USA,traded beef,EU-15 traded beef,Beef,2.65082,2.27871,1.23553,0.37986,0.573009,0.817851,1.10195,1.41516,1.74012,2.08388,2.44807,2.82456,3.21781,3.64464,4.08982,4.56259,5.02505,5.47774,5.89548,6.28278,6.61699,Mt,
"evo,date=2023-27-11T18:56:56+16:00",USA,traded beef,Europe_Eastern traded beef,Beef,0.1974,0.126701,0.12133,0.18006,0.23882,0.270684,0.289049,0.299265,0.308707,0.311738,0.309363,0.308834,0.310431,0.308599,0.308106,0.293812,0.298706,0.302914,0.308617,0.313847,0.321712,Mt,
"evo,date=2023-27-11T18:56:56+16:00",USA,traded beef,Europe_Non_EU traded beef,Beef,0.0186752,0.0101144,0.0100833,0.0165297,0.0219608,0.0295684,0.0357109,0.0406216,0.0446465,0.0479334,0.0507304,0.0544621,0.058835,0.0637149,0.0692241,0.0748541,0.0809024,0.0867411,0.0924355,0.0975671,0.10237,Mt,
"evo,date=2023-27-11T18:56:56+16:00",USA,traded beef,European Free Trade Association traded beef,Beef,0.0053789,0.0034367,0.0037722,0.0041116,0.00574892,0.00769549,0.00960688,0.0113057,0.0129606,0.0145329,0.0160832,0.0179648,0.0199305,0.0219822,0.0240335,0.0260368,0.0280607,0.0299584,0.0317325,0.0332644,0.0345819,Mt,
"evo,date=2023-27-11T18:56:56+16:00",USA,traded beef,India traded beef,Beef,0.0659743,0.402885,0.85432,1.37965,1.03843,0.656911,0.407884,0.235559,0.134839,0.0812107,0.0527436,0.0356315,0.0260152,0.020565,0.0175442,0.0159676,0.0152809,0.0153927,0.0161177,0.0174246,0.0192515,Mt,
"evo,date=2023-27-11T18:56:56+16:00",USA,traded beef,Indonesia traded beef,Beef,4.213E-4,0.0,1.633E-4,2.54E-4,2.69159E-4,2.94421E-4,3.0154E-4,3.08572E-4,3.11501E-4,3.141E-4,3.21539E-4,3.29107E-4,3.47187E-4,3.74568E-4,4.12728E-4,4.58803E-4,5.12059E-4,5.71916E-4,6.38873E-4,7.13669E-4,7.97545E-4,Mt,
"evo,date=2023-27-11T18:56:56+16:00",USA,traded beef,Japan traded beef,Beef,0.0159701,0.0019124,0.00395,0.005689,0.00805244,0.0117911,0.0156463,0.0196873,0.0242705,0.0296444,0.0355216,0.0420637,0.0489375,0.0561777,0.0633561,0.0699145,0.0760416,0.0809133,0.0848249,0.087411,0.088678,Mt,
"evo,date=2023-27-11T18:56:56+16:00",USA,traded beef,Mexico traded beef,Beef,0.0062051,0.0244232,0.0924056,0.182745,0.214765,0.254415,0.277109,0.293366,0.305462,0.316048,0.326136,0.336765,0.350484,0.364707,0.3785,0.390393,0.402172,0.412141,0.421113,0.42775,0.432283,Mt,
"evo,date=2023-27-11T18:56:56+16:00",USA,traded beef,Middle East traded beef,Beef,0.024659,0.0296497,0.0177667,0.0143517,0.0202973,0.0288725,0.0404165,0.0518759,0.0632604,0.0748617,0.0862581,0.0986946,0.111141,0.12519,0.140124,0.155218,0.169679,0.183181,0.195195,0.206648,0.216321,Mt,
"evo,date=2023-27-11T18:56:56+16:00",USA,traded beef,Pakistan traded beef,Beef,0.0,0.0038297,0.0162093,0.0451342,0.0489663,0.0567704,0.0659282,0.0713525,0.070382,0.0664913,0.0593763,0.0456843,0.0362891,0.0304051,0.0267386,0.0242982,0.0229499,0.0221872,0.0219015,0.0218813,0.0220526,Mt,
"evo,date=2023-27-11T18:56:56+16:00",USA,traded beef,Russia traded beef,Beef,1.805E-4,0.0086617,0.0112254,0.011505,0.0166572,0.0241668,0.0315222,0.0387247,0.0458064,0.053175,0.0610029,0.0696937,0.0785381,0.0876129,0.0969423,0.105907,0.114905,0.122779,0.129744,0.135132,0.139441,Mt,
