ag import vs. domestic supply (Regional Armington competition)
scenario,region,sector,subsector,input,1990,2005,2010,2015,2020,2025,2030,2035,2040,2045,2050,2055,2060,2065,2070,2075,2080,2085,2090,2095,2100,Units,
"E2,date=2023-1-8T14:14:01-07:00",Africa_Eastern,regional beef,domestic beef,Beef,0.941761,1.40362,1.63659,2.11093,2.56317,3.13868,3.87354,4.70938,5.63598,6.6678,7.79581,8.82861,9.87256,10.9012,11.8947,12.918,13.9529,14.8451,15.6761,16.4764,17.1941,Mt,
"E2,date=2023-1-8T14:14:01-07:00",Africa_Eastern,regional beef,imported beef,traded beef,0.008108,0.0109753,0.0122527,0.0321007,0.0227242,0.01509,0.0124462,0.0112682,0.0122187,0.0143111,0.0175314,0.0273316,0.0437902,0.0694869,0.108021,0.151189,0.194091,0.248792,0.291811,0.2712,0.253305,Mt,
"E2,date=2023-1-8T14:14:01-07:00",Africa_Eastern,regional biomassOil,regional biomassOil,regional oilcrop,0.0,0.0,0.0,0.0,1.12735E-6,2.11768E-6,3.598E-6,4.83149E-6,5.55729E-6,5.76371E-6,5.3697E-6,4.4893E-6,3.36074E-6,2.19725E-6,1.25654E-6,6.25925E-7,2.79711E-7,1.54462E-7,3.04647E-6,3.6299E-4,0.0250355,Mt,
"E2,date=2023-1-8T14:14:01-07:00",Africa_Eastern,regional corn,domestic corn,Corn,5.36219,8.37035,11.954,15.4926,17.5527,19.4386,21.2807,23.0671,24.6448,25.9996,27.018,27.5254,27.8435,28.1036,28.2568,27.7061,26.0436,24.5588,23.2186,22.1204,21.0384,Mt,
"E2,date=2023-1-8T14:14:01-07:00",Africa_Eastern,regional corn,imported corn,traded corn,0.16477,0.515045,0.977724,0.882987,1.01859,1.18838,1.37772,1.57811,1.78216,1.98108,2.18131,2.36324,2.55525,2.74105,2.90319,3.20479,3.81207,4.46168,5.10522,5.67897,6.22016,Mt,
"E2,date=2023-1-8T14:14:01-07:00",Africa_Eastern,regional corn for ethanol,regional corn for ethanol,regional corn,0.0,0.0,0.01404,0.0187138,0.143987,0.224283,0.41171,0.598731,0.769613,0.913722,0.966504,0.9037,0.789526,0.679473,0.580298,0.45023,0.283794,0.191658,0.136663,0.103718,0.0401459,Mt,
"E2,date=2023-1-8T14:14:01-07:00",Africa_Eastern,regional dairy,domestic dairy,Dairy,10.1863,18.3114,20.694,20.8866,24.3445,28.2716,32.9162,38.1325,43.9341,50.2987,57.0932,64.3927,71.8522,79.3193,86.5859,93.2677,98.6181,102.933,106.424,109.354,111.527,Mt,
"E2,date=2023-1-8T14:14:01-07:00",Africa_Eastern,regional dairy,imported dairy,traded dairy,0.430105,0.476436,0.524393,0.80654,0.80763,0.872757,1.10259,1.32669,1.602,1.93638,2.32386,2.69698,3.12871,3.61653,4.1259,4.81317,5.91816,7.26957,8.6143,9.82234,10.8604,Mt,
"E2,date=2023-1-8T14:14:01-07:00",Africa_Eastern,regional fibercrop,domestic fibercrop,FiberCrop,0.367938,0.407988,0.3167,0.38303,0.431998,0.477936,0.526548,0.579449,0.629858,0.675334,0.713218,0.733884,0.749292,0.763194,0.771787,0.73894,0.634745,0.537131,0.450843,0.386052,0.327903,Mt,
"E2,date=2023-1-8T14:14:01-07:00",Africa_Eastern,regional fibercrop,imported fibercrop,traded fibercrop,0.034287,0.0654615,0.100441,0.0808111,0.0916869,0.106178,0.124654,0.145727,0.168638,0.195908,0.225258,0.252797,0.284927,0.319078,0.351634,0.416677,0.554212,0.706184,0.855085,0.968227,1.06617,Mt,
"E2,date=2023-1-8T14:14:01-07:00",Africa_Eastern,regional forest,domestic forest,Forest,0.168808,0.22265,0.240471,0.250046,0.275532,0.301787,0.330609,0.358598,0.386406,0.413772,0.4404,0.46791,0.494037,0.518409,0.540907,0.563052,0.585063,0.604296,0.622191,0.638414,0.65314,billion m3,
"E2,date=2023-1-8T14:14:01-07:00",Africa_Eastern,regional forest,imported forest,traded forest,1.98217E-5,3.44798E-5,5.28349E-5,4.35531E-5,5.71925E-5,7.01241E-5,9.34269E-5,1.23958E-4,1.63132E-4,2.12221E-4,2.7249E-4,3.39087E-4,4.17395E-4,5.10658E-4,6.15883E-4,7.21734E-4,8.08316E-4,9.06307E-4,9.90899E-4,0.00106717,0.00111116,billion m3,
"E2,date=2023-1-8T14:14:01-07:00",Africa_Eastern,regional fruits,domestic fruits,Fruits,18.0719,22.3301,18.1602,17.555,20.3895,23.6149,27.7408,32.2852,37.3293,42.8639,48.722,54.7756,60.8622,66.9619,73.0665,77.9163,79.9608,80.8229,80.7114,80.3275,79.386,Mt,
"E2,date=2023-1-8T14:14:01-07:00",Africa_Eastern,regional fruits,imported fruits,traded fruits,0.0243707,0.120402,0.249099,0.437907,0.507758,0.650624,0.848969,1.10614,1.44341,1.87089,2.40974,3.05055,3.82753,4.6596,5.29457,6.59782,9.54484,13.1752,17.1813,20.9124,24.4329,Mt,
"E2,date=2023-1-8T14:14:01-07:00",Africa_Eastern,regional legumes,domestic legumes,Legumes,2.66207,3.35705,4.66098,5.91311,6.8148,7.80814,9.06584,10.4309,11.9165,13.5053,15.1286,16.7447,18.2943,19.79,21.1078,21.5231,20.0865,18.2044,16.1153,14.327,12.5621,Mt,
"E2,date=2023-1-8T14:14:01-07:00",Africa_Eastern,regional legumes,imported legumes,traded legumes,0.086756,0.273218,0.336263,0.462033,0.551014,0.658839,0.826321,1.03312,1.2889,1.60875,1.99534,2.46149,3.02994,3.67474,4.41706,5.75423,8.43622,11.5649,14.8095,17.6116,20.1465,Mt,
"E2,date=2023-1-8T14:14:01-07:00",Africa_Eastern,regional misccrop,domestic misccrop,MiscCrop,0.21904,0.176682,0.424749,0.675721,0.787218,0.902186,1.04739,1.20331,1.36759,1.53563,1.69849,1.8587,2.00045,2.13097,2.27089,2.23902,1.97643,1.73017,1.51015,1.41136,1.38582,Mt,
"E2,date=2023-1-8T14:14:01-07:00",Africa_Eastern,regional misccrop,imported misccrop,traded misccrop,0.0338549,0.130025,0.197738,0.24354,0.282917,0.343893,0.426598,0.52497,0.646694,0.796545,0.975573,1.17364,1.39981,1.64146,1.86426,2.22823,2.76302,3.25762,3.69673,3.9865,4.16305,Mt,
"E2,date=2023-1-8T14:14:01-07:00",Africa_Eastern,regional nuts_seeds,domestic nuts_seeds,NutsSeeds,0.531196,1.06706,1.45032,2.2871,2.6374,2.99429,3.41232,3.85895,4.32583,4.8085,5.28625,5.7352,6.1727,6.60425,7.00478,7.23387,7.15967,7.05392,6.90929,6.78178,6.60576,Mt,
