meat and dairy prices
scenario,region,sector,1990,2005,2010,2015,2020,2025,2030,2035,2040,2045,2050,2055,2060,2065,2070,2075,2080,2085,2090,2095,2100,Units,
"E0,date=2023-1-8T13:22:24-07:00",Africa_Eastern,Beef,2.63915,2.17894,1.8895,1.49373,1.30915,1.1355,1.00741,0.893525,0.807943,0.733266,0.64707,0.635956,0.619486,0.598033,0.57494,0.547577,0.523685,0.498596,0.473589,0.448753,0.429121,1975$/kg,
"E0,date=2023-1-8T13:22:24-07:00",Africa_Eastern,Dairy,0.234789,0.220165,0.213126,0.21431,0.207447,0.206108,0.206056,0.208089,0.2119,0.217666,0.225451,0.229071,0.232962,0.23711,0.24137,0.245836,0.250181,0.254103,0.257625,0.260646,0.272484,1975$/kg,
"E0,date=2023-1-8T13:22:24-07:00",Africa_Eastern,Pork,0.916993,0.768014,0.569863,0.580534,0.54627,0.53204,0.504063,0.496537,0.489709,0.486287,0.482535,0.488093,0.492968,0.496969,0.499775,0.501909,0.505086,0.507926,0.510799,0.514335,0.523177,1975$/kg,
"E0,date=2023-1-8T13:22:24-07:00",Africa_Eastern,Poultry,1.11919,0.90822,0.699227,0.731985,0.697573,0.66967,0.63025,0.611171,0.598335,0.589117,0.5815,0.581544,0.580791,0.577932,0.574296,0.569594,0.56521,0.559874,0.554771,0.548511,0.541529,1975$/kg,
"E0,date=2023-1-8T13:22:24-07:00",Africa_Eastern,SheepGoat,2.59596,2.55685,2.51098,2.48461,2.44776,2.43006,2.39315,2.38078,2.38991,2.41724,2.46,2.47866,2.49823,2.51392,2.52988,2.54535,2.55986,2.57049,2.58039,2.58373,2.58409,1975$/kg,
"E0,date=2023-1-8T13:22:24-07:00",Africa_Northern,Beef,1.56087,1.62324,1.68326,1.7014,1.69182,1.69366,1.68286,1.67588,1.67176,1.67062,1.66354,1.66181,1.65829,1.65195,1.647,1.63931,1.6311,1.62339,1.61659,1.60853,1.60101,1975$/kg,
"E0,date=2023-1-8T13:22:24-07:00",Africa_Northern,Dairy,0.167123,0.144519,0.151129,0.163188,0.162361,0.163614,0.162247,0.161578,0.161554,0.16234,0.16248,0.163113,0.163682,0.164035,0.164347,0.164253,0.16454,0.164752,0.165011,0.165377,0.166302,1975$/kg,
"E0,date=2023-1-8T13:22:24-07:00",Africa_Northern,Pork,0.818874,0.846245,0.888685,0.765699,0.803492,0.808764,0.844956,0.88368,0.886872,0.933481,0.938597,0.961512,0.964003,0.986495,1.00953,0.989769,0.9926,0.994978,0.998222,1.00079,1.00399,1975$/kg,
"E0,date=2023-1-8T13:22:24-07:00",Africa_Northern,Poultry,0.567504,0.489457,0.575642,0.608916,0.615399,0.611847,0.60085,0.595776,0.594359,0.595504,0.594544,0.594731,0.593987,0.59226,0.590051,0.586225,0.5838,0.580711,0.578108,0.574939,0.572595,1975$/kg,
"E0,date=2023-1-8T13:22:24-07:00",Africa_Northern,SheepGoat,2.39919,2.32462,2.35269,2.35599,2.34044,2.33596,2.32031,2.3099,2.30481,2.30196,2.29524,2.28908,2.28257,2.27432,2.26709,2.25784,2.24927,2.24151,2.23519,2.22847,2.22571,1975$/kg,
"E0,date=2023-1-8T13:22:24-07:00",Africa_Southern,Beef,1.14907,1.47863,1.17267,1.1415,1.11191,1.09857,1.06842,1.0353,0.981922,0.914358,0.837534,0.792473,0.755888,0.732801,0.722246,0.720201,0.724093,0.72773,0.728392,0.727374,0.728073,1975$/kg,
"E0,date=2023-1-8T13:22:24-07:00",Africa_Southern,Dairy,0.160791,0.157066,0.157043,0.133523,0.130121,0.128865,0.126326,0.1237,0.120099,0.115678,0.110567,0.106584,0.102571,0.0982054,0.0942264,0.0911183,0.0893617,0.0878878,0.0863283,0.0844481,0.0824951,1975$/kg,
