ag import vs. domestic supply (Regional Armington competition)
scenario,region,sector,subsector,input,1990,2005,2010,2015,2020,2025,2030,2035,2040,2045,2050,2055,2060,2065,2070,2075,2080,2085,2090,2095,2100,Units,
"E4_eta_lower,date=2023-1-8T13:22:54-07:00",Africa_Eastern,regional beef,domestic beef,Beef,0.941761,1.40362,1.63659,2.11093,2.40655,2.76983,3.23296,3.72187,4.24182,4.76759,5.27934,5.73153,6.10983,6.39636,6.60869,6.77006,6.95365,7.09602,7.16398,7.20821,7.23536,Mt,
"E4_eta_lower,date=2023-1-8T13:22:54-07:00",Africa_Eastern,regional beef,imported beef,traded beef,0.008108,0.0109753,0.0122527,0.0321007,0.0418242,0.0626402,0.0999131,0.156663,0.246384,0.38685,0.59616,0.906162,1.32591,1.85315,2.46347,3.11093,3.67004,4.21838,4.80321,5.3476,5.83394,Mt,
"E4_eta_lower,date=2023-1-8T13:22:54-07:00",Africa_Eastern,regional biomassOil,regional biomassOil,regional oilcrop,0.0,0.0,0.0,0.0,3.5066E-7,1.57547E-6,1.00936E-5,4.08339E-5,1.18113E-4,2.62173E-4,4.81181E-4,7.82214E-4,0.00116944,0.00171108,0.00248575,0.00363341,0.00529603,0.00760996,0.0106338,0.0145052,0.0191069,Mt,
"E4_eta_lower,date=2023-1-8T13:22:54-07:00",Africa_Eastern,regional corn,domestic corn,Corn,5.36219,8.37035,11.954,15.4926,16.9313,19.023,21.5025,24.278,27.4835,31.2142,35.3528,39.7756,44.3027,49.0562,53.8999,58.8733,63.8959,68.7805,73.1809,77.3095,80.9056,Mt,
"E4_eta_lower,date=2023-1-8T13:22:54-07:00",Africa_Eastern,regional corn,imported corn,traded corn,0.16477,0.515045,0.977724,0.882987,1.04607,1.10756,1.16658,1.2541,1.37744,1.5342,1.72983,1.95506,2.19474,2.4365,2.68632,2.94221,3.20165,3.45086,3.67118,3.87225,4.03996,Mt,
"E4_eta_lower,date=2023-1-8T13:22:54-07:00",Africa_Eastern,regional corn for ethanol,regional corn for ethanol,regional corn,0.0,0.0,0.01404,0.0187138,0.0939964,0.193318,0.560751,1.25649,2.43092,4.14991,6.26953,8.54843,10.8192,13.1368,15.5143,17.9867,20.509,23.0359,25.4981,27.889,30.019,Mt,
"E4_eta_lower,date=2023-1-8T13:22:54-07:00",Africa_Eastern,regional dairy,domestic dairy,Dairy,10.1863,18.3114,20.694,20.8866,23.626,27.0083,31.2343,35.6734,40.3554,45.1081,49.8076,54.2001,58.2124,61.6317,64.6079,67.0929,69.075,70.5768,71.9037,73.038,73.6849,Mt,
"E4_eta_lower,date=2023-1-8T13:22:54-07:00",Africa_Eastern,regional dairy,imported dairy,traded dairy,0.430105,0.476436,0.524393,0.80654,1.00858,1.40568,1.95653,2.70479,3.75377,5.22393,7.18289,9.78202,12.9704,16.8105,21.0315,25.5335,30.1085,34.659,38.7799,42.4478,45.9105,Mt,
"E4_eta_lower,date=2023-1-8T13:22:54-07:00",Africa_Eastern,regional fibercrop,domestic fibercrop,FiberCrop,0.367938,0.407988,0.3167,0.38303,0.390675,0.451268,0.532389,0.618148,0.707159,0.800816,0.900791,1.00666,1.11557,1.22763,1.33917,1.44776,1.54908,1.63891,1.70936,1.76861,1.78802,Mt,
"E4_eta_lower,date=2023-1-8T13:22:54-07:00",Africa_Eastern,regional fibercrop,imported fibercrop,traded fibercrop,0.034287,0.0654615,0.100441,0.0808111,0.0961892,0.0990041,0.102827,0.108941,0.120312,0.136086,0.155867,0.179299,0.206249,0.235412,0.265436,0.299096,0.34668,0.380592,0.409601,0.436659,0.462985,Mt,
"E4_eta_lower,date=2023-1-8T13:22:54-07:00",Africa_Eastern,regional forest,domestic forest,Forest,0.168808,0.22265,0.240471,0.250046,0.275451,0.301654,0.329906,0.356964,0.383022,0.407091,0.429548,0.449877,0.468496,0.485647,0.501694,0.517052,0.530987,0.54394,0.556392,0.568137,0.579289,billion m3,
"E4_eta_lower,date=2023-1-8T13:22:54-07:00",Africa_Eastern,regional forest,imported forest,traded forest,1.98217E-5,3.44798E-5,5.28349E-5,4.35531E-5,5.49431E-5,7.00133E-5,9.71466E-5,1.3321E-4,1.81676E-4,2.45479E-4,3.3315E-4,4.58862E-4,6.21554E-4,8.29175E-4,0.00108063,0.00137284,0.00170811,0.00207438,0.00244456,0.00282469,0.00319006,billion m3,
"E4_eta_lower,date=2023-1-8T13:22:54-07:00",Africa_Eastern,regional fruits,domestic fruits,Fruits,18.0719,22.3301,18.1602,17.555,19.8371,23.3211,27.9226,32.9473,38.5263,44.619,51.1573,58.0901,65.2594,72.5544,79.797,86.8383,93.4301,99.5153,105.004,109.885,114.103,Mt,
"E4_eta_lower,date=2023-1-8T13:22:54-07:00",Africa_Eastern,regional fruits,imported fruits,traded fruits,0.0243707,0.120402,0.249099,0.437907,0.543439,0.592917,0.639275,0.713428,0.826787,0.978445,1.16985,1.38749,1.63011,1.8761,2.11646,2.34524,2.56844,2.76711,2.94237,3.09097,3.20548,Mt,
"E4_eta_lower,date=2023-1-8T13:22:54-07:00",Africa_Eastern,regional legumes,domestic legumes,Legumes,2.66207,3.35705,4.66098,5.91311,6.54582,7.84156,9.58164,11.4791,13.5812,15.8763,18.3349,20.9449,23.6523,26.441,29.2089,31.9079,34.4506,36.8078,38.9123,40.8043,42.4469,Mt,
"E4_eta_lower,date=2023-1-8T13:22:54-07:00",Africa_Eastern,regional legumes,imported legumes,traded legumes,0.086756,0.273218,0.336263,0.462033,0.583802,0.598972,0.624687,0.676072,0.752817,0.855546,0.98977,1.15571,1.34038,1.52631,1.71484,1.9071,2.10343,2.28712,2.45129,2.58949,2.70171,Mt,
"E4_eta_lower,date=2023-1-8T13:22:54-07:00",Africa_Eastern,regional misccrop,domestic misccrop,MiscCrop,0.21904,0.176682,0.424749,0.675721,0.752671,0.901746,1.10362,1.324,1.55931,1.80769,2.06505,2.33994,2.61979,2.90595,3.18698,3.45649,3.68959,3.92705,4.1413,4.33307,4.49948,Mt,
"E4_eta_lower,date=2023-1-8T13:22:54-07:00",Africa_Eastern,regional misccrop,imported misccrop,traded misccrop,0.0338549,0.130025,0.197738,0.24354,0.28943,0.325287,0.36895,0.419367,0.48767,0.573592,0.677708,0.787497,0.907319,1.02868,1.15271,1.27739,1.4143,1.51853,1.61252,1.69479,1.76466,Mt,
"E4_eta_lower,date=2023-1-8T13:22:54-07:00",Africa_Eastern,regional nuts_seeds,domestic nuts_seeds,NutsSeeds,0.531196,1.06706,1.45032,2.2871,2.51384,2.93237,3.47934,4.06906,4.71104,5.4052,6.14684,6.95342,7.80025,8.69059,9.58765,10.4823,11.3462,12.175,12.906,13.5746,14.1502,Mt,
"E4_eta_lower,date=2023-1-8T13:22:54-07:00",Africa_Eastern,regional nuts_seeds,imported nuts_seeds,traded nuts_seeds,8.489E-4,0.0088516,0.0376997,0.0434612,0.0480162,0.0534658,0.0614616,0.0720021,0.0876622,0.107311,0.132067,0.162341,0.196548,0.234035,0.271809,0.314089,0.375149,0.412979,0.446471,0.476199,0.499695,Mt,
"E4_eta_lower,date=2023-1-8T13:22:54-07:00",Africa_Eastern,regional oilcrop,domestic oilcrop,OilCrop,0.828576,1.13256,1.42577,1.81506,1.97651,2.32254,2.79427,3.32412,3.91458,4.57066,5.28865,6.08701,6.95653,7.90866,8.8995,9.92278,10.9633,11.9838,12.888,13.731,14.4703,Mt,
"E4_eta_lower,date=2023-1-8T13:22:54-07:00",Africa_Eastern,regional oilcrop,imported oilcrop,traded oilcrop,0.0417307,0.210561,0.260349,0.290158,0.346638,0.366176,0.373008,0.38499,0.40944,0.445611,0.499684,0.579338,0.670602,0.765525,0.865151,0.968484,1.06881,1.16162,1.24161,1.31336,1.37186,Mt,
