ag commodity prices
scenario,region,sector,1990,2005,2010,2015,2020,2025,2030,2035,2040,2045,2050,2055,2060,2065,2070,2075,2080,2085,2090,2095,2100,Units,
"evo,date=2023-29-11T15:59:00-08:00",Africa_Eastern,Corn,0.072,0.072,0.072,0.072,0.0697961,0.067297,0.0629413,0.0601054,0.0589701,0.058673,0.0588612,0.0593102,0.0597557,0.059996,0.0602277,0.0602717,0.0603617,0.0603486,0.0603835,0.0603486,0.0603052,1975$/kg,
"evo,date=2023-29-11T15:59:00-08:00",Africa_Eastern,FiberCrop,0.3583,0.3583,0.3583,0.3583,0.352879,0.345535,0.329252,0.319979,0.317778,0.31953,0.323702,0.329992,0.336384,0.341958,0.347444,0.35235,0.356815,0.360482,0.364202,0.368096,0.371566,1975$/kg,
"evo,date=2023-29-11T15:59:00-08:00",Africa_Eastern,FodderGrass,0.0505,0.0505,0.0505,0.0505,0.0494183,0.0490369,0.0478919,0.0479961,0.0495205,0.0518635,0.0547514,0.0576962,0.0607627,0.0637294,0.0666199,0.069223,0.0716883,0.0738013,0.075693,0.0772197,0.0784604,1975$/kg,
"evo,date=2023-29-11T15:59:00-08:00",Africa_Eastern,FodderHerb,0.0481,0.0481,0.0481,0.0481,0.0477543,0.0481743,0.0481594,0.0482473,0.0485955,0.0491197,0.049743,0.050288,0.0508131,0.0512067,0.0515287,0.0516116,0.0517003,0.0516177,0.0515362,0.05134,0.0511286,1975$/kg,
"evo,date=2023-29-11T15:59:00-08:00",Africa_Eastern,Forest,159.457,159.457,159.457,159.457,165.118,172.763,180.652,189.233,199.077,209.822,221.044,232.348,243.49,254.202,264.309,273.29,281.678,288.933,295.294,300.62,305.016,1975$/m3,
"evo,date=2023-29-11T15:59:00-08:00",Africa_Eastern,Fruits,0.186,0.186,0.186,0.186,0.177446,0.169798,0.158,0.15097,0.148392,0.148018,0.148923,0.150196,0.151521,0.152101,0.152571,0.152514,0.152591,0.152351,0.152197,0.151759,0.151285,1975$/kg,
"evo,date=2023-29-11T15:59:00-08:00",Africa_Eastern,Legumes,0.1896,0.1896,0.1896,0.1896,0.18335,0.176815,0.165918,0.159219,0.156838,0.15649,0.157329,0.158878,0.160462,0.161345,0.162097,0.162297,0.162596,0.162542,0.162551,0.162281,0.161947,1975$/kg,
"evo,date=2023-29-11T15:59:00-08:00",Africa_Eastern,MiscCrop,0.9115,0.9115,0.9115,0.9115,0.869333,0.830728,0.774003,0.741091,0.727374,0.723531,0.725358,0.726243,0.727065,0.7242,0.720718,0.714747,0.709564,0.703123,0.697576,0.691221,0.685361,1975$/kg,
"evo,date=2023-29-11T15:59:00-08:00",Africa_Eastern,NutsSeeds,0.4519,0.4519,0.4519,0.4519,0.433185,0.415607,0.387793,0.371433,0.365461,0.364526,0.366448,0.369196,0.371995,0.373116,0.373966,0.373607,0.37353,0.37275,0.372189,0.371105,0.369993,1975$/kg,
"evo,date=2023-29-11T15:59:00-08:00",Africa_Eastern,OilCrop,0.37,0.37,0.37,0.37,0.357096,0.344036,0.323624,0.308125,0.300273,0.296207,0.294314,0.293827,0.29319,0.291254,0.289212,0.286516,0.284428,0.282059,0.280256,0.278319,0.276666,1975$/kg,
"evo,date=2023-29-11T15:59:00-08:00",Africa_Eastern,OilPalm,0.0645,0.0645,0.0645,0.0645,0.0617671,0.0592456,0.0559375,0.0536121,0.0525206,0.0521745,0.0522189,0.0525544,0.0527687,0.0527262,0.0525333,0.0521323,0.0517526,0.0512555,0.0508183,0.0503163,0.0498414,1975$/kg,
"evo,date=2023-29-11T15:59:00-08:00",Africa_Eastern,OtherGrain,0.0923,0.0923,0.0923,0.0923,0.089392,0.0863896,0.0810517,0.0772854,0.0755871,0.0749051,0.0748081,0.0750777,0.0753533,0.0753115,0.075222,0.0749306,0.0747,0.0743552,0.0741001,0.0737868,0.073482,1975$/kg,
"evo,date=2023-29-11T15:59:00-08:00",Africa_Eastern,Pasture,0.0252,0.0252,0.0252,0.0252,0.0274211,0.0308652,0.0344713,0.0383665,0.0429389,0.0480159,0.0534388,0.0592316,0.0650572,0.0707793,0.0762607,0.081266,0.0858777,0.0898701,0.0933591,0.0962328,0.0985734,1975$/kg,
"evo,date=2023-29-11T15:59:00-08:00",Africa_Eastern,Rice,0.0936,0.0936,0.0936,0.0936,0.0890242,0.0851248,0.0795404,0.0760294,0.074618,0.0742829,0.0743094,0.0743545,0.0745498,0.0744506,0.0743415,0.0740312,0.0738199,0.0737524,0.0739657,0.0739494,0.0737471,1975$/kg,
"evo,date=2023-29-11T15:59:00-08:00",Africa_Eastern,RootTuber,0.0806,0.0806,0.0806,0.0806,0.0770188,0.0736815,0.0684073,0.0649762,0.0633848,0.0627057,0.0625572,0.0624268,0.0622844,0.0618094,0.0612926,0.0605908,0.0599901,0.0593335,0.0587937,0.0582298,0.0577172,1975$/kg,
