ag import vs. domestic supply (Regional Armington competition)
scenario,region,sector,subsector,input,1990,2005,2010,2015,2020,2025,2030,2035,2040,2045,2050,2055,2060,2065,2070,2075,2080,2085,2090,2095,2100,Units,
"evo,date=2023-29-11T15:59:00-08:00",Africa_Eastern,total beef,domestic beef,Beef,0.941761,1.40362,1.63685,2.11137,2.39444,2.70589,3.09556,3.49837,3.91271,4.32149,4.70591,5.04137,5.32955,5.563,5.75014,5.89401,6.00921,6.09773,6.16891,6.22104,6.26401,Mt,
"evo,date=2023-29-11T15:59:00-08:00",Africa_Eastern,total beef,imported beef,traded beef,0.008108,0.0109753,0.0119785,0.0317599,0.0527841,0.0949227,0.164143,0.269288,0.430143,0.662761,0.980407,1.40102,1.91181,2.49959,3.14023,3.81139,4.47488,5.11429,5.70467,6.24393,6.71466,Mt,
"evo,date=2023-29-11T15:59:00-08:00",Africa_Eastern,total corn,domestic corn,Corn,5.36219,8.37035,12.0391,15.7823,17.844,20.2806,23.4117,26.9708,30.9314,35.5149,40.5892,45.8383,51.0726,56.3503,61.4835,66.484,71.0661,75.3069,79.0886,82.5328,85.4986,Mt,
"evo,date=2023-29-11T15:59:00-08:00",Africa_Eastern,total corn,imported corn,traded corn,0.16477,0.515045,0.890817,0.584223,0.636173,0.686242,0.731376,0.794659,0.882285,0.990099,1.11606,1.25812,1.40475,1.55051,1.69691,1.84302,1.97597,2.10167,2.21616,2.3208,2.41099,Mt,
"evo,date=2023-29-11T15:59:00-08:00",Africa_Eastern,total dairy,domestic dairy,Dairy,10.1863,18.3114,20.7095,20.9418,23.7424,26.8736,30.7306,34.825,39.1821,43.6975,48.2487,52.7234,57.0659,61.1477,64.9477,68.3522,71.4522,74.1635,76.5091,78.4409,80.0779,Mt,
"evo,date=2023-29-11T15:59:00-08:00",Africa_Eastern,total dairy,imported dairy,traded dairy,0.430105,0.476436,0.510995,0.743071,1.0044,1.41374,1.95721,2.66361,3.63485,4.93271,6.59462,8.66301,11.0632,13.7624,16.6533,19.7153,22.6858,25.5563,28.21,30.6775,32.7963,Mt,
"evo,date=2023-29-11T15:59:00-08:00",Africa_Eastern,total fibercrop,domestic fibercrop,FiberCrop,0.367938,0.407988,0.319631,0.390802,0.444171,0.521698,0.635936,0.761146,0.892697,1.02849,1.16468,1.29743,1.42823,1.55729,1.67821,1.78749,1.88574,1.97277,2.04249,2.09313,2.13237,Mt,
"evo,date=2023-29-11T15:59:00-08:00",Africa_Eastern,total fibercrop,imported fibercrop,traded fibercrop,0.034287,0.0654615,0.0967506,0.0710693,0.0800955,0.0883299,0.0974609,0.109096,0.124424,0.14245,0.162329,0.182635,0.204355,0.226811,0.249501,0.27283,0.294664,0.316371,0.336371,0.356159,0.37425,Mt,
"evo,date=2023-29-11T15:59:00-08:00",Africa_Eastern,total fruits,domestic fruits,Fruits,18.0719,22.3301,18.1775,17.5999,20.7034,24.5315,29.6795,35.3404,41.5992,48.4696,55.8455,63.6294,71.6654,79.8367,87.8959,95.6904,102.973,109.651,115.613,120.875,125.383,Mt,
