ag export to the world center (USA) (Intl. Armington competition)
scenario,region,sector,subsector,input,1990,2005,2010,2015,2020,2025,2030,2035,2040,2045,2050,2055,2060,2065,2070,2075,2080,2085,2090,2095,2100,Units,
"E4_gamma_1,date=2023-1-8T13:23:05-07:00",USA,traded beef,Africa_Eastern traded beef,Beef,0.002727,7.669E-4,0.0029624,0.0096007,0.0266007,0.0884565,0.237249,0.618747,1.40301,3.17073,8.17616,10.0195,12.7469,16.557,21.5892,28.4104,35.9399,44.4299,54.008,63.698,70.8415,Mt,
"E4_gamma_1,date=2023-1-8T13:23:05-07:00",USA,traded beef,Africa_Northern traded beef,Beef,0.0020008,0.0014344,0.0012279,5.767E-4,6.04273E-4,6.76398E-4,7.41401E-4,7.74318E-4,7.86888E-4,7.79087E-4,7.28842E-4,7.40088E-4,7.41293E-4,7.32796E-4,7.06746E-4,6.59466E-4,6.04259E-4,5.23555E-4,4.28976E-4,3.36481E-4,2.69184E-4,Mt,
"E4_gamma_1,date=2023-1-8T13:23:05-07:00",USA,traded beef,Africa_Southern traded beef,Beef,0.0653393,0.037679,0.04584,0.0664046,0.0819569,0.0991665,0.127749,0.1639,0.243586,0.414698,0.743697,1.1589,1.67036,2.07822,2.24109,2.1087,1.82314,1.49868,1.21175,0.944034,0.72215,Mt,
"E4_gamma_1,date=2023-1-8T13:23:05-07:00",USA,traded beef,Africa_Western traded beef,Beef,5.365E-4,3.789E-4,6.391E-4,3.757E-4,3.66767E-4,3.46098E-4,2.92589E-4,2.54669E-4,2.22518E-4,1.9436E-4,1.70545E-4,1.40883E-4,1.17972E-4,9.96794E-5,8.63711E-5,7.556E-5,6.68875E-5,5.90834E-5,5.22704E-5,4.57292E-5,4.05803E-5,Mt,
"E4_gamma_1,date=2023-1-8T13:23:05-07:00",USA,traded beef,Argentina traded beef,Beef,0.45862,0.538723,0.352196,0.240771,0.253129,0.25506,0.271358,0.279114,0.283135,0.281064,0.271406,0.263258,0.2564,0.249673,0.243186,0.232768,0.219081,0.200612,0.17664,0.151402,0.135117,Mt,
"E4_gamma_1,date=2023-1-8T13:23:05-07:00",USA,traded beef,Australia_NZ traded beef,Beef,1.28611,1.76782,1.75639,2.22869,2.36415,2.60673,2.77202,2.90314,2.97514,2.99112,2.88982,2.82633,2.74727,2.64964,2.53343,2.38291,2.20709,1.99193,1.73604,1.47135,1.2633,Mt,
"E4_gamma_1,date=2023-1-8T13:23:05-07:00",USA,traded beef,Brazil traded beef,Beef,0.358126,1.76518,1.44774,1.60365,1.63556,1.71405,1.79087,1.79323,1.76752,1.70522,1.55556,1.50183,1.44886,1.39433,1.33944,1.2496,1.149,1.0226,0.87341,0.71821,0.603698,Mt,
"E4_gamma_1,date=2023-1-8T13:23:05-07:00",USA,traded beef,Canada traded beef,Beef,0.112221,0.46097,0.450537,0.425043,0.500284,0.551463,0.62339,0.65986,0.665849,0.661404,0.648029,0.655061,0.65909,0.655,0.641516,0.621328,0.591602,0.549205,0.49272,0.431701,0.383027,Mt,
"E4_gamma_1,date=2023-1-8T13:23:05-07:00",USA,traded beef,Central America and Caribbean traded beef,Beef,0.0876604,0.069426,0.133538,0.153375,0.18622,0.211629,0.237144,0.243385,0.247701,0.254154,0.269914,0.258002,0.256645,0.256695,0.2635,0.272522,0.281201,0.293018,0.302453,0.310149,0.318484,Mt,
"E4_gamma_1,date=2023-1-8T13:23:05-07:00",USA,traded beef,Central Asia traded beef,Beef,0.0627543,0.0076028,0.0077002,0.0094784,0.0128936,0.0181877,0.023855,0.0282045,0.0323674,0.0357731,0.036059,0.0379612,0.0393991,0.0404366,0.0407274,0.0401019,0.0382019,0.0354605,0.030931,0.0261928,0.0221944,Mt,
"E4_gamma_1,date=2023-1-8T13:23:05-07:00",USA,traded beef,China traded beef,Beef,0.18282,0.120339,0.0598763,0.0068029,0.00658488,0.00674365,0.00734873,0.00757475,0.00817388,0.00907685,0.0101965,0.0114108,0.0129536,0.0148109,0.0169794,0.0191808,0.0214834,0.023355,0.0244245,0.0245532,0.0247221,Mt,
"E4_gamma_1,date=2023-1-8T13:23:05-07:00",USA,traded beef,Colombia traded beef,Beef,0.0154074,0.026809,0.0543518,0.0178838,0.0161394,0.0154814,0.0149829,0.0140668,0.0132996,0.0125441,0.0112691,0.0103278,0.009517,0.00880198,0.00819347,0.00751018,0.00688373,0.0061732,0.00538409,0.00457722,0.00402153,Mt,
"E4_gamma_1,date=2023-1-8T13:23:05-07:00",USA,traded beef,EU-12 traded beef,Beef,0.207341,0.159207,0.361017,0.574798,0.723785,0.758887,0.8168,0.836594,0.829971,0.803962,0.757975,0.771266,0.776342,0.774508,0.765088,0.74463,0.707705,0.655349,0.582544,0.504407,0.450307,Mt,
"E4_gamma_1,date=2023-1-8T13:23:05-07:00",USA,traded beef,EU-15 traded beef,Beef,2.65082,2.27871,2.7246,2.74182,3.00421,2.97544,3.18994,3.27285,3.26058,3.16291,2.97538,3.01002,2.97908,2.90873,2.79171,2.6022,2.35986,2.06073,1.7083,1.36775,1.1357,Mt,
"E4_gamma_1,date=2023-1-8T13:23:05-07:00",USA,traded beef,Europe_Eastern traded beef,Beef,0.1974,0.126701,0.121502,0.186606,0.195348,0.140552,0.105308,0.0775356,0.0573758,0.0345639,0.0279306,0.0227645,0.0187808,0.0161469,0.0144883,0.0109577,0.0108862,0.0107714,0.0112317,0.0122648,0.0145811,Mt,
"E4_gamma_1,date=2023-1-8T13:23:05-07:00",USA,traded beef,Europe_Non_EU traded beef,Beef,0.0186752,0.0101144,0.0138652,0.0243127,0.0254382,0.0235184,0.0245951,0.0245882,0.0241997,0.0234433,0.0221969,0.0223079,0.0221988,0.0221112,0.0216519,0.0207385,0.0219053,0.0243314,0.0212605,0.0177155,0.0155533,Mt,
"E4_gamma_1,date=2023-1-8T13:23:05-07:00",USA,traded beef,European Free Trade Association traded beef,Beef,0.0053789,0.0034367,0.0037667,0.0041005,0.00421833,0.0039657,0.00394262,0.00375095,0.00354876,0.00330407,0.0030953,0.00312423,0.00308615,0.00301194,0.00289635,0.00271329,0.00249334,0.00221242,0.00187674,0.00153081,0.00127455,Mt,
"E4_gamma_1,date=2023-1-8T13:23:05-07:00",USA,traded beef,India traded beef,Beef,0.0659743,0.402885,0.85432,1.37965,0.919142,0.695559,0.262626,0.222996,0.230636,0.223636,0.187554,0.184141,0.17464,0.162329,0.148439,0.132796,0.119907,0.108699,0.0975075,0.0920157,0.108102,Mt,
"E4_gamma_1,date=2023-1-8T13:23:05-07:00",USA,traded beef,Indonesia traded beef,Beef,4.213E-4,0.0,1.625E-4,2.54E-4,2.36042E-4,2.23018E-4,2.18755E-4,2.07231E-4,1.98743E-4,1.89644E-4,1.72674E-4,1.71039E-4,1.70655E-4,1.69858E-4,1.69351E-4,1.64761E-4,1.6053E-4,1.50501E-4,1.34845E-4,1.17534E-4,1.037E-4,Mt,
