ag commodity prices
scenario,region,sector,1990,2005,2010,2015,2020,2025,2030,2035,2040,2045,2050,2055,2060,2065,2070,2075,2080,2085,2090,2095,2100,Units,
"E1,date=2023-1-8T13:22:20-07:00",Africa_Eastern,Corn,0.072,0.072,0.072,0.072,0.0698041,0.0676916,0.0641863,0.0622483,0.0617594,0.0624268,0.0638973,0.0647198,0.0655418,0.0661238,0.0667971,0.0675898,0.0684956,0.0694144,0.0703329,0.0706343,0.0705624,1975$/kg,
"E1,date=2023-1-8T13:22:20-07:00",Africa_Eastern,FiberCrop,0.3583,0.3583,0.3583,0.3583,0.35276,0.346958,0.333352,0.326306,0.326415,0.33252,0.343157,0.35008,0.35796,0.365623,0.37406,0.383612,0.394562,0.405842,0.417979,0.431327,0.444199,1975$/kg,
"E1,date=2023-1-8T13:22:20-07:00",Africa_Eastern,FodderGrass,0.0505,0.0505,0.0505,0.0505,0.0491407,0.0486706,0.0476825,0.0479975,0.0493864,0.0517078,0.0548354,0.0563335,0.0579646,0.0596194,0.0614787,0.0635096,0.0655319,0.0675522,0.0694271,0.0705816,0.0710432,1975$/kg,
"E1,date=2023-1-8T13:22:20-07:00",Africa_Eastern,FodderHerb,0.0481,0.0481,0.0481,0.0481,0.0473538,0.0479458,0.0477591,0.0478835,0.0483399,0.049124,0.0497497,0.0502227,0.0507004,0.0511106,0.051546,0.0519025,0.0523146,0.0526678,0.0530022,0.052952,0.0527237,1975$/kg,
"E1,date=2023-1-8T13:22:20-07:00",Africa_Eastern,Forest,143.876,143.876,143.876,143.876,157.025,173.83,193.793,216.415,241.661,270.447,303.381,332.338,363.233,396.61,432.426,470.806,509.23,547.973,584.793,616.334,641.394,1975$/m3,
"E1,date=2023-1-8T13:22:20-07:00",Africa_Eastern,Fruits,0.186,0.186,0.186,0.186,0.177325,0.170951,0.16129,0.156253,0.15497,0.156481,0.159556,0.161214,0.162848,0.163591,0.164336,0.164751,0.165284,0.165568,0.165882,0.165057,0.163673,1975$/kg,
"E1,date=2023-1-8T13:22:20-07:00",Africa_Eastern,Legumes,0.1896,0.1896,0.1896,0.1896,0.183182,0.177896,0.169206,0.164661,0.163605,0.165227,0.168363,0.170333,0.1723,0.173504,0.174795,0.175863,0.177098,0.178149,0.17921,0.179089,0.178259,1975$/kg,
"E1,date=2023-1-8T13:22:20-07:00",Africa_Eastern,MiscCrop,0.9115,0.9115,0.9115,0.9115,0.868118,0.835371,0.787085,0.762064,0.753471,0.757087,0.767107,0.768949,0.770305,0.767111,0.763373,0.75727,0.751652,0.744368,0.73757,0.727027,0.715583,1975$/kg,
"E1,date=2023-1-8T13:22:20-07:00",Africa_Eastern,NutsSeeds,0.4519,0.4519,0.4519,0.4519,0.433324,0.4189,0.396279,0.384798,0.382102,0.3863,0.395049,0.399068,0.403296,0.40601,0.40926,0.412555,0.416383,0.420171,0.424073,0.424869,0.423812,1975$/kg,
"E1,date=2023-1-8T13:22:20-07:00",Africa_Eastern,OilCrop,0.37,0.37,0.37,0.37,0.357351,0.34663,0.329363,0.317251,0.311756,0.311345,0.31408,0.314805,0.315386,0.314631,0.31416,0.313631,0.313751,0.31386,0.314383,0.312851,0.310343,1975$/kg,
"E1,date=2023-1-8T13:22:20-07:00",Africa_Eastern,OilPalm,0.0645,0.0645,0.0645,0.0645,0.0621929,0.0603928,0.0579524,0.0564311,0.0562195,0.0569319,0.0578862,0.0587262,0.0591739,0.0592068,0.058972,0.058533,0.0581403,0.0576404,0.0571968,0.056553,0.0558511,1975$/kg,
"E1,date=2023-1-8T13:22:20-07:00",Africa_Eastern,OtherGrain,0.0923,0.0923,0.0923,0.0923,0.0893736,0.086989,0.0827164,0.0799214,0.078888,0.0792324,0.0805242,0.0811273,0.0817751,0.0821303,0.0826025,0.0831078,0.083723,0.0843466,0.0850137,0.0849647,0.0844906,1975$/kg,
"E1,date=2023-1-8T13:22:20-07:00",Africa_Eastern,Pasture,0.0252,0.0252,0.0252,0.0252,0.0266005,0.0289338,0.0316638,0.0348208,0.0382205,0.0420767,0.0467296,0.0494493,0.05238,0.0556176,0.0591507,0.0629939,0.066686,0.0703547,0.0736663,0.0760552,0.077393,1975$/kg,
"E1,date=2023-1-8T13:22:20-07:00",Africa_Eastern,Rice,0.0936,0.0936,0.0936,0.0936,0.0888969,0.0859513,0.0812622,0.078588,0.0778679,0.0786098,0.0801231,0.0805048,0.0810255,0.0812302,0.0815456,0.0818406,0.0824937,0.0835596,0.0848843,0.0855819,0.0858098,1975$/kg,
"E1,date=2023-1-8T13:22:20-07:00",Africa_Eastern,RootTuber,0.0806,0.0806,0.0806,0.0806,0.0769507,0.0741667,0.0698246,0.0672836,0.0663098,0.0665205,0.06751,0.0676729,0.0678335,0.0676552,0.0675264,0.0673458,0.0672661,0.0671783,0.0671786,0.0667243,0.0660414,1975$/kg,
"E1,date=2023-1-8T13:22:20-07:00",Africa_Eastern,Soybean,0.131,0.131,0.131,0.131,0.127301,0.123984,0.118712,0.114477,0.112492,0.112281,0.11314,0.113974,0.114837,0.115365,0.116018,0.116713,0.11761,0.118515,0.119478,0.119569,0.119156,1975$/kg,
