ag production by crop type
scenario,region,output,sector,1990,2005,2010,2015,2020,2025,2030,2035,2040,2045,2050,2055,2060,2065,2070,2075,2080,2085,2090,2095,2100,Units,
"E4_eta_higher,date=2023-1-8T13:23:00-07:00",Africa_Eastern,Corn,Corn,5.516162800000001,8.507800099999999,12.236508951,16.0280885,19.041644235,21.5542722,25.14330279693962,29.468879061956354,34.94569897304048,41.67435207311836,49.38849206325542,57.0031905132231,64.05392311417144,70.57835006510132,76.3885838350244,81.49570516595584,85.77983266188718,89.44994080781146,92.52855969474632,95.20206790362968,97.45508026662796,Mt,
"E4_eta_higher,date=2023-1-8T13:23:00-07:00",Africa_Eastern,FiberCrop,FiberCrop,0.5946269000000001,0.5230459000000001,0.3742350188599999,0.46833420000000003,0.6407756895999999,0.7215837291199999,0.8409110647700001,0.9556227376499999,1.06882734498,1.17784815811,1.2920168825599996,1.39881481184,1.502603807412,1.6041266764889999,1.6982164527239998,1.7868219946400006,1.8621369463400004,1.9205767201519994,1.965555597969,2.0030392420881005,2.028461308619201,Mt,
"E4_eta_higher,date=2023-1-8T13:23:00-07:00",Africa_Eastern,FodderGrass,FodderGrass,0.8859998999999998,1.4580009,1.4890769006999998,1.4899999000000002,2.1518946997999997,2.7809858955,3.7455470511,4.7738947292,5.807329423400001,6.8615872257,7.908566883700001,8.950890031099998,9.89229062861,10.716939158650003,11.396933341539999,11.944109338963,12.377428912052,12.709491585744997,12.952586708201,13.133226927283001,13.262820782168996,Mt,
"E4_eta_higher,date=2023-1-8T13:23:00-07:00",Africa_Eastern,FodderHerb,FodderHerb,0.0,0.007999999999999998,0.0100005118,0.009999999999999998,0.042334645629999994,0.049642801689999995,0.056783889979999995,0.058738673430000006,0.05742917646000001,0.053645525096,0.048882221106,0.04478630070100001,0.041098261851,0.038223001356000014,0.035789914542,0.033793346143999994,0.032161856822,0.030794243492,0.029652397485999994,0.028719163225,0.027914522097,Mt,
"E4_eta_higher,date=2023-1-8T13:23:00-07:00",Africa_Eastern,Forest,Forest,0.168817,0.2226978,0.24051266519999998,0.2500997,0.27631800650000005,0.3020144113,0.3296350951,0.3561340619,0.38199376459999995,0.40636625700000006,0.42991841500000005,0.45078836599999994,0.470228729,0.488420398,0.5056092050000001,0.521929625,0.53717364,0.551614469,0.564943413,0.577400902,0.5889212200000001,billion m3,
"E4_eta_higher,date=2023-1-8T13:23:00-07:00",Africa_Eastern,Fruits,Fruits,18.2453848,22.5773457,18.426509259499998,17.910005600000005,21.780540256499993,25.376017015599995,30.065456406300004,35.1759175778,40.82278883059998,46.964565907699985,53.5504118669,60.44243772876003,67.56959496932996,74.80815808908999,81.97382941903999,88.9093135542,95.40241658483998,101.37040100010996,106.71724491252995,111.44315616309004,115.50352386363998,Mt,
"E4_eta_higher,date=2023-1-8T13:23:00-07:00",Africa_Eastern,Legumes,Legumes,2.7218924,3.5377503999999997,4.992237965,6.602812699999999,8.662114275,10.392284042000002,12.727441549,15.186054282999995,17.717338869999995,20.291009210000002,22.919136357000006,25.511653378000002,28.126779132,30.787971233999997,33.38858767600001,35.88405224199999,38.18941809679999,40.29311742890001,42.168538741000006,43.830591814900004,45.261274348400015,Mt,
"E4_eta_higher,date=2023-1-8T13:23:00-07:00",Africa_Eastern,MiscCrop,MiscCrop,0.8902215999999998,1.1822369999999998,1.49156873653,1.8472072999999989,2.4547921548800007,2.7834701676,3.185253543610001,3.5758007815,3.894913554940001,4.170291923440001,4.406667309,4.636605887170002,4.859425016040001,5.098291153780002,5.332759192521002,5.565347483528,5.7577333443139995,5.911405799704,6.078520185792,6.225604645777999,6.348661671683999,Mt,
"E4_eta_higher,date=2023-1-8T13:23:00-07:00",Africa_Eastern,NutsSeeds,NutsSeeds,0.6431468,1.1026585,1.5007689367,2.4307542000000004,3.083862774199999,3.630806131,4.366425758499999,5.124128842800001,5.897658801299997,6.7011203123,7.540921640399998,8.397517560259997,9.282898944880001,10.199531231019993,11.103559370260001,11.981124804530001,12.788508851099994,13.523595211730004,14.186838248329998,14.781365772110004,15.294957682799994,Mt,
"E4_eta_higher,date=2023-1-8T13:23:00-07:00",Africa_Eastern,OilCrop,OilCrop,0.9775741000000003,1.5611289000000002,1.9424902032999998,2.5443116,3.5070672549999995,4.184007306800001,5.1044672143476175,6.155279215874621,7.322092397202846,8.624930922533643,9.901826590972329,11.006308483559522,12.072758490448507,13.218362185492392,14.324641903976419,15.425594493909486,16.48860555461725,17.499197578144642,18.41916811232796,19.248064448541253,19.97008829259907,Mt,
"E4_eta_higher,date=2023-1-8T13:23:00-07:00",Africa_Eastern,OilPalm,OilPalm,0.0347998,0.0625999,0.10352523,0.1057669,0.1606348,0.19025655000000002,0.23256435,0.25942908,0.29654175,0.34215319000000005,0.37495139,0.41409154000000004,0.42561281,0.42909814999999996,0.41951741,0.40802521500000005,0.396429783,0.38574272099999996,0.38036667599999996,0.376844494,0.37332467900000005,Mt,
"E4_eta_higher,date=2023-1-8T13:23:00-07:00",Africa_Eastern,OtherGrain,OtherGrain,8.138825399999998,13.214085400000002,14.857502689000006,20.6418129,23.652864893999997,26.29325487399999,29.089408079,31.887216369813675,34.58005162253878,37.257013445202475,39.962744451026076,42.59873810965527,45.24255037832913,47.92885208702068,50.543672216752995,53.0562317612,55.36784520290001,57.444113365699984,59.218465686467226,60.807247442994104,62.154610830829505,Mt,
