ag commodity prices
scenario,region,sector,1990,2005,2010,2015,2020,2025,2030,2035,2040,2045,2050,2055,2060,2065,2070,2075,2080,2085,2090,2095,2100,Units,
"E4_eta_higher,date=2023-1-8T13:23:00-07:00",Africa_Eastern,Corn,0.072,0.072,0.072,0.072,0.0576275,0.0566727,0.0545929,0.0535139,0.0534341,0.0540701,0.0548924,0.0563166,0.0576705,0.0587199,0.0596555,0.0603337,0.0609396,0.0613048,0.0616393,0.0618281,0.0619072,1975$/kg,
"E4_eta_higher,date=2023-1-8T13:23:00-07:00",Africa_Eastern,FiberCrop,0.3583,0.3583,0.3583,0.3583,0.286923,0.286718,0.280495,0.278275,0.279076,0.28339,0.288186,0.29676,0.305801,0.314197,0.322432,0.329376,0.336166,0.342326,0.348346,0.353165,0.357446,1975$/kg,
"E4_eta_higher,date=2023-1-8T13:23:00-07:00",Africa_Eastern,FodderGrass,0.0505,0.0505,0.0505,0.0505,0.0413473,0.0420003,0.042484,0.043851,0.0459875,0.0488249,0.0517973,0.055115,0.0585245,0.0618135,0.0649759,0.0678533,0.0705099,0.0727279,0.0746753,0.0762375,0.0774503,1975$/kg,
"E4_eta_higher,date=2023-1-8T13:23:00-07:00",Africa_Eastern,FodderHerb,0.0481,0.0481,0.0481,0.0481,0.0438339,0.044738,0.0449854,0.0453663,0.0459253,0.0465387,0.0468501,0.0472551,0.0475888,0.0478158,0.0479791,0.0480126,0.0480428,0.0479278,0.0478223,0.0476264,0.0473791,1975$/kg,
"E4_eta_higher,date=2023-1-8T13:23:00-07:00",Africa_Eastern,Forest,143.876,143.876,143.876,143.876,156.187,173.752,195.133,219.464,246.929,278.384,311.938,350.563,391.737,434.685,478.286,521.268,562.759,601.234,636.738,668.608,696.409,1975$/m3,
"E4_eta_higher,date=2023-1-8T13:23:00-07:00",Africa_Eastern,Fruits,0.186,0.186,0.186,0.186,0.145163,0.141584,0.135452,0.132522,0.132065,0.133258,0.134825,0.137489,0.140183,0.142216,0.144142,0.145585,0.147001,0.147885,0.148696,0.149047,0.149145,1975$/kg,
"E4_eta_higher,date=2023-1-8T13:23:00-07:00",Africa_Eastern,Legumes,0.1896,0.1896,0.1896,0.1896,0.152072,0.149791,0.14483,0.142569,0.142457,0.14384,0.145432,0.148604,0.151777,0.154341,0.156783,0.15869,0.160528,0.161778,0.162893,0.163487,0.163753,1975$/kg,
"E4_eta_higher,date=2023-1-8T13:23:00-07:00",Africa_Eastern,MiscCrop,0.9115,0.9115,0.9115,0.9115,0.718495,0.6997,0.668188,0.653454,0.648971,0.65158,0.655572,0.661435,0.666726,0.668575,0.669578,0.668299,0.666661,0.662619,0.659642,0.655269,0.650645,1975$/kg,
"E4_eta_higher,date=2023-1-8T13:23:00-07:00",Africa_Eastern,NutsSeeds,0.4519,0.4519,0.4519,0.4519,0.356027,0.348529,0.33459,0.32826,0.327319,0.33026,0.333909,0.340263,0.346666,0.351575,0.356187,0.359578,0.362834,0.364813,0.366674,0.367468,0.367685,1975$/kg,
