ag export to the world center (USA) (Intl. Armington competition)
scenario,region,sector,subsector,input,1990,2005,2010,2015,2020,2025,2030,2035,2040,2045,2050,2055,2060,2065,2070,2075,2080,2085,2090,2095,2100,Units,
"sen,date=2023-27-11T18:27:22+16:00",USA,traded beef,Africa_Eastern traded beef,Beef,0.002727,7.669E-4,0.0027017,0.0091576,0.00693282,0.00445891,0.00266861,0.00158964,9.11066E-4,5.23289E-4,3.09479E-4,1.87859E-4,1.21434E-4,8.30782E-5,6.04165E-5,4.61868E-5,3.72766E-5,3.13953E-5,2.74589E-5,2.47033E-5,2.29088E-5,Mt,
"sen,date=2023-27-11T18:27:22+16:00",USA,traded beef,Africa_Northern traded beef,Beef,0.0020008,0.0014344,0.0012346,5.767E-4,8.21508E-4,0.00120765,0.0016093,0.00201353,0.00242168,0.00285562,0.00332897,0.00386615,0.0044441,0.00504287,0.00564952,0.00621013,0.00674432,0.00718102,0.00754221,0.00779105,0.00794523,Mt,
"sen,date=2023-27-11T18:27:22+16:00",USA,traded beef,Africa_Southern traded beef,Beef,0.0653393,0.037679,0.0442453,0.0627466,0.0609998,0.0524804,0.0402497,0.0310093,0.0233377,0.0175294,0.0133128,0.0101807,0.00801604,0.00645695,0.00533652,0.00449519,0.00387828,0.00339707,0.00303725,0.00275445,0.00251786,Mt,
"sen,date=2023-27-11T18:27:22+16:00",USA,traded beef,Africa_Western traded beef,Beef,5.365E-4,3.789E-4,6.291E-4,1.99E-4,2.04638E-4,1.86331E-4,1.64862E-4,1.43555E-4,1.19641E-4,9.76988E-5,7.98651E-5,6.36948E-5,5.1707E-5,4.29814E-5,3.62583E-5,3.11392E-5,2.70038E-5,2.37482E-5,2.11594E-5,1.91571E-5,1.76092E-5,Mt,
"sen,date=2023-27-11T18:27:22+16:00",USA,traded beef,Argentina traded beef,Beef,0.45862,0.538723,0.35231,0.24084,0.297616,0.333794,0.358843,0.375216,0.386024,0.396858,0.40814,0.425707,0.448251,0.474423,0.504053,0.534998,0.566444,0.59635,0.625031,0.652529,0.678775,Mt,
"sen,date=2023-27-11T18:27:22+16:00",USA,traded beef,Australia_NZ traded beef,Beef,1.28611,1.76782,1.75019,2.21594,2.55089,2.99894,3.3506,3.63873,3.88694,4.10553,4.30336,4.43302,4.57074,4.71096,4.85899,4.99819,5.13931,5.26994,5.39485,5.5079,5.61153,Mt,
"sen,date=2023-27-11T18:27:22+16:00",USA,traded beef,Brazil traded beef,Beef,0.358126,1.76518,1.44787,1.60376,1.86735,2.17607,2.35501,2.49772,2.61596,2.72326,2.84624,2.98238,3.15557,3.3583,3.59498,3.83671,4.09569,4.35483,4.61701,4.8674,5.11317,Mt,
"sen,date=2023-27-11T18:27:22+16:00",USA,traded beef,Canada traded beef,Beef,0.112221,0.46097,0.450554,0.42502,0.603339,0.811995,1.00496,1.17171,1.30909,1.43038,1.54839,1.70788,1.87939,2.05178,2.216,2.38407,2.54481,2.70106,2.84126,2.96331,3.06661,Mt,
"sen,date=2023-27-11T18:27:22+16:00",USA,traded beef,Central America and Caribbean traded beef,Beef,0.0876604,0.069426,0.112969,0.114729,0.127755,0.13946,0.145708,0.148613,0.148171,0.147033,0.146502,0.146365,0.148166,0.150437,0.153497,0.156041,0.159216,0.16169,0.164284,0.166098,0.167481,Mt,
