fertilizer consumption by crop type
scenario,region,input,sector,1990,2005,2010,2015,2020,2025,2030,2035,2040,2045,2050,2055,2060,2065,2070,2075,2080,2085,2090,2095,2100,Units,
"sen,date=2023-27-11T18:27:22+16:00",Africa_Eastern,N fertilizer,Corn,0.015297652399999997,0.024247501950000003,0.048546458439999995,0.07938187453000002,0.08599410547,0.09869229874999999,0.11586130114000001,0.13657837611,0.15970806896,0.18675326669000003,0.21677028831,0.24549055735999997,0.27377329028,0.30068848956,0.32627697956999996,0.35147418773,0.37485976557000006,0.39745316927,0.41833917832000006,0.43840428100999995,0.4570009650299999,Mt N,
"sen,date=2023-27-11T18:27:22+16:00",Africa_Eastern,N fertilizer,FiberCrop,0.011201834540000004,0.009917090830000004,0.00993109705,0.01547444964,0.017322391976999998,0.020347464990000005,0.025190276898999994,0.030370423329,0.03537514487079999,0.04023909809620001,0.04494959379999999,0.049104198608,0.053185527646999985,0.057270353079999996,0.061186368166,0.06476484306,0.06802686630599998,0.071101747638,0.073716274557,0.075876362981,0.07776794016000002,Mt N,
"sen,date=2023-27-11T18:27:22+16:00",Africa_Eastern,N fertilizer,FodderGrass,5.2081032896E-4,8.729642622000002E-4,0.0012515759072,0.0015549220720000002,0.0020442619278,0.002752576271,0.0037673310788,0.004862710058000001,0.0059917302660999995,0.007133780355500001,0.008239979829699998,0.00935850566223,0.01038734507153,0.01131580136549,0.012108869862999997,0.012761978962775,0.013291046660449994,0.013698983759684,0.014007544118795,0.014223206339032998,0.014367077036092999,Mt N,
"sen,date=2023-27-11T18:27:22+16:00",Africa_Eastern,N fertilizer,FodderHerb,0.0,1.690582414E-6,2.9456574899999998E-6,3.6488384330000005E-6,6.395960711E-6,9.790335758E-6,1.468531001E-5,1.7333276436999998E-5,1.7579498483E-5,1.6788966871E-5,1.554894758E-5,1.4721975838000002E-5,1.4011546316999999E-5,1.3525358338E-5,1.3091083870000001E-5,1.2665102565E-5,1.2282108053999998E-5,1.1913878385000001E-5,1.1563655105000001E-5,1.1225691430999998E-5,1.0900782753000001E-5,Mt N,
"sen,date=2023-27-11T18:27:22+16:00",Africa_Eastern,N fertilizer,Fruits,0.03884002231379998,0.048554084804000024,0.056002357812,0.06761006975199998,0.079828086391,0.09496572764699998,0.11546623074699998,0.1376610254,0.16175269837400005,0.187919318582,0.21578937646000004,0.24494652984499998,0.27500845091799997,0.305566683837,0.335640809457,0.36464283191900027,0.3916704657111999,0.41638839168770003,0.4383844172104999,0.4577075546200998,0.4741515280952,Mt N,
"sen,date=2023-27-11T18:27:22+16:00",Africa_Eastern,N fertilizer,Legumes,0.01805676946,0.02388767475,0.04796471485999999,0.07876268760999999,0.08996999725,0.10697841337999998,0.13133685085,0.15806448406999998,0.18552221827,0.21415750825000004,0.24368948107000002,0.27477116135000007,0.30656838610000015,0.33923257389000006,0.3715219848400002,0.40281812043999987,0.43200354006,0.45897439314,0.48310814452999995,0.5046693382600002,0.52343894036,Mt N,
"sen,date=2023-27-11T18:27:22+16:00",Africa_Eastern,N fertilizer,MiscCrop,0.007524880469079997,0.008904375668150001,0.015415144458399997,0.023701242055110008,0.027471067061109997,0.032882919076319995,0.04072399022968002,0.04764839340128999,0.05344217235215999,0.05877888887299999,0.06372164613496,0.06901901672226002,0.07442517926192002,0.08013068746206001,0.08579002202962997,0.09126786129882998,0.09634301897151001,0.10097166845972001,0.10501550119624002,0.10852173714095004,0.11144013592209001,Mt N,
"sen,date=2023-27-11T18:27:22+16:00",Africa_Eastern,N fertilizer,NutsSeeds,0.006275997941499998,0.011049750458499997,0.0213575016804,0.043256880129999994,0.05068126409000002,0.06074212113599998,0.07536004599699998,0.091065840189,0.10694187214299998,0.12309048907300002,0.13933196489399993,0.155847744293,0.1727747295699999,0.19049358788899998,0.208240207912,0.22577773904400003,0.24224778747659995,0.25798462250849996,0.27228651884140004,0.28569036304120016,0.2979174873541998,Mt N,
"sen,date=2023-27-11T18:27:22+16:00",Africa_Eastern,N fertilizer,OilCrop,0.009611329880999999,0.016382272457,0.028780464874999995,0.04862193801200002,0.057820146768,0.07156362986299997,0.09316737792299998,0.11678930468700004,0.14028208626200003,0.164950967191,0.1898413089819999,0.21391449530299994,0.23840385983199994,0.265240806638,0.29251321208599984,0.3200500007870001,0.346515764533,0.372396628531,0.39610451394500024,0.418540165026,0.439210701016,Mt N,
"sen,date=2023-27-11T18:27:22+16:00",Africa_Eastern,N fertilizer,OilPalm,3.292534E-6,6.009853E-6,1.4001526999999999E-5,1.77795E-5,1.854125E-5,1.954635E-5,2.288641E-5,2.464745E-5,2.575837E-5,2.7086980000000002E-5,2.8140367000000002E-5,3.108888E-5,3.3121811E-5,3.5059113E-5,3.629937E-5,3.7243737000000005E-5,3.7956986E-5,3.847859199999999E-5,3.8847513E-5,3.9138728E-5,3.9273867999999996E-5,Mt N,
"sen,date=2023-27-11T18:27:22+16:00",Africa_Eastern,N fertilizer,OtherGrain,0.019969479511999996,0.032981455019999995,0.05126449433999999,0.08912489222700005,0.09977800860099997,0.112590495544,0.12709339375270004,0.14205149153100002,0.15668630697400004,0.170968496417,0.184761407765,0.19794216024099998,0.21099113266000008,0.224478913051,0.237998818185,0.251440961681,0.26406592891499997,0.2764240401060001,0.2876071501309999,0.29831736912299994,0.308295808762,Mt N,
