ag import vs. domestic supply (Regional Armington competition)
scenario,region,sector,subsector,input,1990,2005,2010,2015,2020,2025,2030,2035,2040,2045,2050,2055,2060,2065,2070,2075,2080,2085,2090,2095,2100,Units,
"E4_gamma_2,date=2023-1-8T13:23:10-07:00",Africa_Eastern,regional beef,domestic beef,Beef,0.941761,1.40362,1.63659,2.11093,2.56666,3.15333,3.89318,4.75695,5.73581,6.83173,8.10192,9.27662,10.5048,11.7929,13.1075,14.4759,15.7739,17.0371,18.2036,19.2799,20.1922,Mt,
"E4_gamma_2,date=2023-1-8T13:23:10-07:00",Africa_Eastern,regional beef,imported beef,traded beef,0.008108,0.0109753,0.0122527,0.0321007,0.0229312,0.0147894,0.0120209,0.00962508,0.00861102,0.00835726,0.00811449,0.00960797,0.011262,0.012502,0.013326,0.0134456,0.013884,0.0145122,0.0156018,0.0169875,0.0182617,Mt,
"E4_gamma_2,date=2023-1-8T13:23:10-07:00",Africa_Eastern,regional biomassOil,regional biomassOil,regional oilcrop,0.0,0.0,0.0,0.0,2.63579E-6,9.04226E-6,4.68231E-5,1.61397E-4,3.97123E-4,7.44044E-4,0.00116882,0.00165562,0.00217561,0.0028064,0.0036013,0.00470342,0.0062178,0.00832384,0.0110143,0.0144231,0.0185609,Mt,
"E4_gamma_2,date=2023-1-8T13:23:10-07:00",Africa_Eastern,regional corn,domestic corn,Corn,5.36219,8.37035,11.954,15.4926,17.8505,20.3192,23.5171,27.2743,31.5991,36.4552,41.9061,46.3956,50.8125,55.6428,60.6975,66.567,72.6012,79.4167,86.1436,92.9921,98.8676,Mt,
"E4_gamma_2,date=2023-1-8T13:23:10-07:00",Africa_Eastern,regional corn,imported corn,traded corn,0.16477,0.515045,0.977724,0.882987,0.97587,1.07451,1.17811,1.32256,1.5118,1.73057,2.01639,2.25134,2.48884,2.72663,2.97741,3.2764,3.57588,3.91964,4.27801,4.64641,4.947,Mt,
"E4_gamma_2,date=2023-1-8T13:23:10-07:00",Africa_Eastern,regional corn for ethanol,regional corn for ethanol,regional corn,0.0,0.0,0.01404,0.0187138,0.185839,0.356382,0.959614,2.05205,3.77661,6.06738,8.68653,11.3094,13.7247,16.0491,18.3108,20.637,23.0362,25.5716,28.0983,30.588,32.9588,Mt,
"E4_gamma_2,date=2023-1-8T13:23:10-07:00",Africa_Eastern,regional dairy,domestic dairy,Dairy,10.1863,18.3114,20.694,20.8866,23.9917,27.3054,32.7145,38.4827,44.4847,50.8689,57.4956,64.5157,71.8038,79.0421,86.1228,92.7333,98.7778,104.075,108.633,112.129,114.831,Mt,
"E4_gamma_2,date=2023-1-8T13:23:10-07:00",Africa_Eastern,regional dairy,imported dairy,traded dairy,0.430105,0.476436,0.524393,0.80654,1.29363,2.17673,1.79404,1.53227,1.67482,2.00732,2.50429,3.04664,3.57248,4.14378,4.71944,5.37712,6.0588,6.81994,7.61205,8.65527,9.75449,Mt,
"E4_gamma_2,date=2023-1-8T13:23:10-07:00",Africa_Eastern,regional fibercrop,domestic fibercrop,FiberCrop,0.367938,0.407988,0.3167,0.38303,0.447346,0.524225,0.628821,0.74374,0.861217,0.981207,1.12042,1.21199,1.30748,1.4209,1.54483,1.69439,1.83527,1.99232,2.14033,2.2633,2.3132,Mt,
"E4_gamma_2,date=2023-1-8T13:23:10-07:00",Africa_Eastern,regional fibercrop,imported fibercrop,traded fibercrop,0.034287,0.0654615,0.100441,0.0808111,0.0956632,0.105059,0.116057,0.129626,0.148523,0.171939,0.205057,0.225586,0.248909,0.275289,0.304295,0.34324,0.383982,0.43537,0.491901,0.556552,0.611955,Mt,
"E4_gamma_2,date=2023-1-8T13:23:10-07:00",Africa_Eastern,regional forest,domestic forest,Forest,0.168808,0.22265,0.240471,0.250046,0.275617,0.301837,0.330379,0.357947,0.385239,0.411546,0.436786,0.463601,0.48904,0.51267,0.534344,0.553533,0.570493,0.584744,0.596762,0.607216,0.617415,billion m3,
