ag commodity prices
scenario,region,sector,1990,2005,2010,2015,2020,2025,2030,2035,2040,2045,2050,2055,2060,2065,2070,2075,2080,2085,2090,2095,2100,Units,
"evo,date=2023-27-11T18:56:54+16:00",Africa_Eastern,Corn,0.072,0.072,0.072,0.072,0.0694593,0.068147,0.064352,0.0621422,0.0621321,0.0631433,0.0648539,0.0661873,0.0676967,0.0683528,0.0687037,0.0683897,0.0680816,0.0673535,0.0667852,0.0659801,0.0652676,1975$/kg,
"evo,date=2023-27-11T18:56:54+16:00",Africa_Eastern,FiberCrop,0.3583,0.3583,0.3583,0.3583,0.351252,0.349624,0.336061,0.329859,0.333283,0.341498,0.353348,0.364292,0.376017,0.383968,0.390467,0.393602,0.396505,0.396633,0.397325,0.396866,0.396962,1975$/kg,
"evo,date=2023-27-11T18:56:54+16:00",Africa_Eastern,FodderGrass,0.0505,0.0505,0.0505,0.0505,0.0492043,0.0496016,0.0488106,0.049305,0.0515241,0.0546705,0.0584886,0.0619972,0.0657295,0.0690282,0.0721061,0.0745595,0.0768456,0.0785686,0.0801494,0.08125,0.0821055,1975$/kg,
"evo,date=2023-27-11T18:56:54+16:00",Africa_Eastern,FodderHerb,0.0481,0.0481,0.0481,0.0481,0.0479601,0.0488495,0.0491567,0.0495745,0.0504394,0.051513,0.0527291,0.0536083,0.0544796,0.0550684,0.0555615,0.0555888,0.0556543,0.0553942,0.0551964,0.0547655,0.0543408,1975$/kg,
"evo,date=2023-27-11T18:56:54+16:00",Africa_Eastern,Forest,159.457,159.457,159.457,159.457,165.125,173.089,181.188,190.02,200.259,211.458,223.212,234.925,246.52,257.578,267.988,277.123,285.557,292.686,298.986,304.103,308.272,1975$/m3,
"evo,date=2023-27-11T18:56:54+16:00",Africa_Eastern,Fruits,0.186,0.186,0.186,0.186,0.176553,0.172104,0.161866,0.156615,0.157241,0.160659,0.166024,0.170135,0.174856,0.177264,0.1788,0.178248,0.17762,0.175622,0.173889,0.171245,0.168744,1975$/kg,
"evo,date=2023-27-11T18:56:54+16:00",Africa_Eastern,Legumes,0.1896,0.1896,0.1896,0.1896,0.182483,0.17907,0.169671,0.164673,0.165377,0.168689,0.173859,0.178132,0.182977,0.185587,0.18733,0.186994,0.186579,0.18479,0.18326,0.180846,0.17856,1975$/kg,
"evo,date=2023-27-11T18:56:54+16:00",Africa_Eastern,MiscCrop,0.9115,0.9115,0.9115,0.9115,0.865486,0.841015,0.791203,0.766242,0.767068,0.780516,0.802976,0.816998,0.833515,0.839199,0.840871,0.832806,0.824701,0.810424,0.797991,0.781692,0.766734,1975$/kg,
"evo,date=2023-27-11T18:56:54+16:00",Africa_Eastern,NutsSeeds,0.4519,0.4519,0.4519,0.4519,0.431064,0.421016,0.396772,0.384419,0.385713,0.393367,0.405439,0.414441,0.424706,0.42957,0.432384,0.43039,0.428281,0.423142,0.418771,0.412555,0.406838,1975$/kg,
