Labor inputs by crop type
scenario,region,input,sector,1990,2005,2010,2015,2020,2025,2030,2035,2040,2045,2050,2055,2060,2065,2070,2075,2080,2085,2090,2095,2100,Units,
"evo,date=2023-27-11T18:56:54+16:00",Africa_Eastern,Labor_Ag,Beef,0.106414895,0.29377353,0.34628029000000005,0.42363829,0.44930570000000003,0.44932021,0.44142298999999996,0.43689237,0.43792058,0.44205995,0.44413765000000005,0.43451853,0.41790656000000004,0.39284804,0.36303151,0.33053477000000003,0.29901649,0.26855373,0.24114821,0.2156892,0.1930034,mpl,
"evo,date=2023-27-11T18:56:54+16:00",Africa_Eastern,Labor_Ag,Corn,0.7635358401,2.323952368,3.505781550000001,4.473690127000001,4.738120523999999,4.72161007273754,4.666618694548648,4.683466456532852,4.744267285498165,4.880052204468078,5.016313342440898,5.1025473053932515,5.099567051348874,5.059306666309609,4.970193814275009,4.870231576247298,4.733829014222528,4.597048038001043,4.438388227982312,4.279767499666542,4.100049840152707,mpl,
"evo,date=2023-27-11T18:56:54+16:00",Africa_Eastern,Labor_Ag,Dairy,0.59163952,2.0214059,2.2893342,2.1119223999999996,2.4005387,2.5832455000000003,2.6952008,2.7916085,2.9046888,3.0319115,3.1423481,3.1877329000000003,3.1775197,3.1048036,2.9853020999999997,2.8266634,2.6548381,2.469919,2.2882008,2.1060525,1.9319454,mpl,
"evo,date=2023-27-11T18:56:54+16:00",Africa_Eastern,Labor_Ag,FiberCrop,0.42648953514000004,0.7516491673999999,0.5685326640700001,0.70526148867,0.7476608496800001,0.7558991113919998,0.7871529470449997,0.8118999407909999,0.823948834463,0.834719881399,0.8385729061209998,0.8383099593860002,0.826292725988,0.8119794607239997,0.7903463875449998,0.7662457008880003,0.7353468776250002,0.7044054590219999,0.6688361455249999,0.6323043319430001,0.5928268095499998,mpl,
"evo,date=2023-27-11T18:56:54+16:00",Africa_Eastern,Labor_Ag,FodderGrass,0.08732630597000003,0.28491962475999993,0.30401979828,0.2978325072000001,0.3666115632899999,0.4223615231999999,0.4918569753499999,0.5551209636700001,0.6108643847300002,0.6650376278800001,0.7113554974299998,0.7508820430160001,0.7716088917770002,0.7778636365349999,0.7678365841619998,0.7460736370041001,0.7147319736046001,0.6773720030571001,0.6364924908537001,0.59391879474831,0.55103914647177,mpl,
"evo,date=2023-27-11T18:56:54+16:00",Africa_Eastern,Labor_Ag,FodderHerb,0.0,0.001491760248,0.00195292696,0.0019075058419999998,0.0032922070189999996,0.004082715606000001,0.0053619579690000006,0.005671943713999999,0.005182147539000001,0.004513534630999998,0.0038138167802,0.0033188025273,0.0028531448750000006,0.0025285297624000006,0.0022668457507999994,0.0020480939745,0.0018606112822000002,0.0016968135007000003,0.0015474180551200002,0.0014132223915099998,0.00128979051143,mpl,
"evo,date=2023-27-11T18:56:54+16:00",Africa_Eastern,Labor_Ag,Forest,0.2394628482,0.6770284562,0.7609445983999998,0.8589510124,0.8741796118,0.8332268985,0.7721337390999999,0.7216688303,0.6811785769999998,0.6488691476,0.6175011557,0.5785331238,0.5368062409100001,0.49322835343000004,0.44967753504999997,0.40873109343999997,0.37108411804,0.33699567219000004,0.30624561561,0.27865466024999996,0.25378211625999997,mpl,
"evo,date=2023-27-11T18:56:54+16:00",Africa_Eastern,Labor_Ag,Fruits,6.808958969819999,16.539065395399998,14.087572921600007,13.296000329199998,14.646597158800004,15.238689607399998,15.8726191596,16.5956082462,17.467702845799995,18.547796193000007,19.656374257299994,20.56607798320001,21.20520907689999,21.571574636209995,21.617248055720005,21.42963363008,20.99190342565999,20.373546144050003,19.598125985950006,18.71726048634,17.74320570618,mpl,
"evo,date=2023-27-11T18:56:54+16:00",Africa_Eastern,Labor_Ag,Legumes,1.0019403933999997,2.5778150586999997,3.799862926,4.8972336510000005,5.372613332999998,5.615055208,5.935352751000001,6.266670197,6.583860985999999,6.941710641000001,7.287083909999999,7.562676182,7.733703771,7.826825744900001,7.8149792736,7.730527284500002,7.560048791700001,7.331758394899999,7.048660613499998,6.732605614800001,6.384617117000001,mpl,
"evo,date=2023-27-11T18:56:54+16:00",Africa_Eastern,Labor_Ag,MiscCrop,1.5852584706479993,4.1686011254099995,5.511997078819998,6.667538613389999,7.253958848569999,7.176552889500002,7.377495799990002,7.505387671799998,7.439875332910003,7.37002921461,7.277967949140002,7.226781357529999,7.101810955949999,6.990443713500002,6.839426534493,6.672514212665,6.461634920261003,6.2265121927900005,5.962558180005998,5.682589302502002,5.381891578247999,mpl,
"evo,date=2023-27-11T18:56:54+16:00",Africa_Eastern,Labor_Ag,NutsSeeds,0.5814798250500003,1.9577477927999998,2.7777551642000007,4.364769324999998,4.7827996749,4.953298360400002,5.197933429500002,5.437824282860002,5.63838570471,5.8551715488400005,6.042793880170003,6.19272379612,6.256705358720002,6.2845309514700025,6.244772818099998,6.1732641079400015,6.038709089909998,5.87686836739,5.67164023496,5.45078238481,5.20131995299,mpl,
"evo,date=2023-27-11T18:56:54+16:00",Africa_Eastern,Labor_Ag,OilCrop,0.6306069266700002,1.9763540437000002,2.5454879178999996,3.309233044700001,3.6556328216000002,3.8407588816,4.172116230219234,4.514092689732593,4.762849717347488,5.009920911755056,5.200789485032495,5.3375375807788,5.379350958075949,5.43700520546811,5.453908790042754,5.460864041861836,5.420956272932383,5.363612417935056,5.260447478409468,5.137970529026308,4.976541898434766,mpl,
