ag export to the world center (USA) (Intl. Armington competition)
scenario,region,sector,subsector,input,1990,2005,2010,2015,2020,2025,2030,2035,2040,2045,2050,2055,2060,2065,2070,2075,2080,2085,2090,2095,2100,Units,
"evo,date=2023-27-11T18:56:54+16:00",USA,traded beef,Africa_Eastern traded beef,Beef,0.002727,7.669E-4,0.0027017,0.0091576,0.00724174,0.00498062,0.00313642,0.00194299,0.00116211,6.91864E-4,4.2127E-4,2.55803E-4,1.64705E-4,1.1077E-4,7.88288E-5,5.84219E-5,4.57056E-5,3.71632E-5,3.15026E-5,2.73839E-5,2.45002E-5,Mt,
"evo,date=2023-27-11T18:56:54+16:00",USA,traded beef,Africa_Northern traded beef,Beef,0.0020008,0.0014344,0.0012346,5.767E-4,8.29525E-4,0.00122943,0.00165191,0.00208995,0.0025561,0.00307337,0.00366204,0.00432215,0.00506174,0.00584499,0.00666312,0.00742741,0.00817275,0.00879376,0.00935425,0.00975392,0.0100369,Mt,
"evo,date=2023-27-11T18:56:54+16:00",USA,traded beef,Africa_Southern traded beef,Beef,0.0653393,0.037679,0.0442453,0.0627466,0.0633867,0.0580153,0.0468055,0.0376322,0.0297176,0.0232945,0.0184208,0.014333,0.0114617,0.00927374,0.00768467,0.00641952,0.00550421,0.00476237,0.00422665,0.00379251,0.00343787,Mt,
"evo,date=2023-27-11T18:56:54+16:00",USA,traded beef,Africa_Western traded beef,Beef,5.365E-4,3.789E-4,6.291E-4,1.99E-4,2.11292E-4,1.98361E-4,1.75015E-4,1.49017E-4,1.2092E-4,9.61995E-5,7.61726E-5,5.93544E-5,4.74708E-5,3.90823E-5,3.29974E-5,2.85365E-5,2.51706E-5,2.26575E-5,2.06993E-5,1.92286E-5,1.80808E-5,Mt,
"evo,date=2023-27-11T18:56:54+16:00",USA,traded beef,Argentina traded beef,Beef,0.45862,0.538723,0.35231,0.24084,0.298075,0.335254,0.360776,0.378643,0.392586,0.407684,0.424572,0.446062,0.472043,0.501338,0.534268,0.567701,0.601514,0.632957,0.663203,0.691437,0.718655,Mt,
"evo,date=2023-27-11T18:56:54+16:00",USA,traded beef,Australia_NZ traded beef,Beef,1.28611,1.76782,1.75019,2.21594,2.57954,3.08451,3.49504,3.84087,4.15995,4.4548,4.73178,4.92605,5.12439,5.31515,5.51007,5.67366,5.83542,5.96986,6.09649,6.19982,6.29269,Mt,
"evo,date=2023-27-11T18:56:54+16:00",USA,traded beef,Brazil traded beef,Beef,0.358126,1.76518,1.44787,1.60376,1.89316,2.26946,2.51059,2.7151,2.91773,3.12072,3.35718,3.586,3.85951,4.1453,4.46611,4.76091,5.07599,5.35627,5.63878,5.87813,6.1095,Mt,
"evo,date=2023-27-11T18:56:54+16:00",USA,traded beef,Canada traded beef,Beef,0.112221,0.46097,0.450554,0.42502,0.600379,0.781753,0.944646,1.08205,1.17964,1.26206,1.34072,1.46679,1.60178,1.74707,1.8851,2.04294,2.19587,2.3591,2.5077,2.64914,2.77185,Mt,
"evo,date=2023-27-11T18:56:54+16:00",USA,traded beef,Central America and Caribbean traded beef,Beef,0.0876604,0.069426,0.112969,0.114729,0.130841,0.148587,0.160477,0.168661,0.174504,0.179928,0.186528,0.191427,0.198771,0.205502,0.212975,0.217928,0.223979,0.227718,0.232078,0.234273,0.236231,Mt,
"evo,date=2023-27-11T18:56:54+16:00",USA,traded beef,Central Asia traded beef,Beef,0.0627543,0.0076028,0.0069471,0.0083759,0.0152098,0.0258476,0.0377949,0.0495325,0.0613066,0.0735943,0.0844892,0.0976863,0.111971,0.127932,0.142311,0.157645,0.172743,0.188304,0.202314,0.215518,0.223945,Mt,
"evo,date=2023-27-11T18:56:54+16:00",USA,traded beef,China traded beef,Beef,0.18282,0.120339,0.0592571,0.0061478,0.00538528,0.00559343,0.00593065,0.0065374,0.00748428,0.00882554,0.0108123,0.0136142,0.0175911,0.0229078,0.0300889,0.0391753,0.0511456,0.0657236,0.0837428,0.10383,0.126732,Mt,
"evo,date=2023-27-11T18:56:54+16:00",USA,traded beef,Colombia traded beef,Beef,0.0154074,0.026809,0.0543581,0.0178887,0.0198775,0.0228928,0.024115,0.0248248,0.0255229,0.0265361,0.0281025,0.0294345,0.0312913,0.0333151,0.035608,0.0375197,0.0397897,0.0416777,0.0438025,0.0454946,0.0472327,Mt,
"evo,date=2023-27-11T18:56:54+16:00",USA,traded beef,EU-12 traded beef,Beef,0.207341,0.159207,0.33304,0.481699,0.747723,1.01397,1.25718,1.47503,1.65409,1.82875,1.98869,2.18244,2.36322,2.53556,2.71275,2.91515,3.10711,3.30145,3.46907,3.613,3.74702,Mt,
"evo,date=2023-27-11T18:56:54+16:00",USA,traded beef,EU-15 traded beef,Beef,2.65082,2.27871,1.23553,0.37986,0.555885,0.761554,1.00076,1.25648,1.49662,1.73372,1.96364,2.21014,2.45398,2.73441,3.02025,3.36004,3.68416,4.03202,4.34883,4.67401,4.96157,Mt,
"evo,date=2023-27-11T18:56:54+16:00",USA,traded beef,Europe_Eastern traded beef,Beef,0.1974,0.126701,0.12133,0.18006,0.245147,0.298514,0.340065,0.37616,0.415803,0.449221,0.478244,0.504565,0.534195,0.557083,0.581421,0.57742,0.600047,0.615415,0.632901,0.64473,0.661551,Mt,
"evo,date=2023-27-11T18:56:54+16:00",USA,traded beef,Europe_Non_EU traded beef,Beef,0.0186752,0.0101144,0.0100833,0.0165297,0.0217335,0.030005,0.0372091,0.0436469,0.0501321,0.0566182,0.0633181,0.0705506,0.0790447,0.0880365,0.0980042,0.107176,0.117112,0.125928,0.135001,0.14243,0.149522,Mt,
"evo,date=2023-27-11T18:56:54+16:00",USA,traded beef,European Free Trade Association traded beef,Beef,0.0053789,0.0034367,0.0037722,0.0041116,0.00575145,0.00742241,0.00920903,0.0108654,0.0125804,0.0143009,0.0161284,0.0183139,0.020723,0.0232537,0.0258363,0.0282624,0.0308279,0.0333218,0.0358226,0.038025,0.0400511,Mt,
"evo,date=2023-27-11T18:56:54+16:00",USA,traded beef,India traded beef,Beef,0.0659743,0.402885,0.85432,1.37965,1.0522,0.679195,0.425214,0.246726,0.145194,0.0903697,0.0610251,0.0422016,0.0312998,0.0250538,0.021612,0.0196322,0.0190894,0.0194112,0.0205687,0.0223963,0.024963,Mt,
"evo,date=2023-27-11T18:56:54+16:00",USA,traded beef,Indonesia traded beef,Beef,4.213E-4,0.0,1.633E-4,2.54E-4,2.73584E-4,3.10354E-4,3.27413E-4,3.44695E-4,3.58549E-4,3.73869E-4,3.96826E-4,4.17641E-4,4.50823E-4,4.9299E-4,5.47746E-4,6.07888E-4,6.74686E-4,7.43781E-4,8.18216E-4,8.95018E-4,9.76803E-4,Mt,
"evo,date=2023-27-11T18:56:54+16:00",USA,traded beef,Japan traded beef,Beef,0.0159701,0.0019124,0.00395,0.005689,0.00800675,0.0120263,0.016284,0.0209654,0.0269395,0.0344058,0.0431056,0.0523949,0.0625238,0.0731858,0.0840353,0.0934853,0.10277,0.109782,0.116017,0.119927,0.122459,Mt,
"evo,date=2023-27-11T18:56:54+16:00",USA,traded beef,Mexico traded beef,Beef,0.0062051,0.0244232,0.0924056,0.182745,0.21562,0.262536,0.29244,0.316738,0.33978,0.36242,0.385976,0.40634,0.430379,0.452513,0.474554,0.490513,0.507336,0.519293,0.531669,0.538846,0.544604,Mt,
"evo,date=2023-27-11T18:56:54+16:00",USA,traded beef,Middle East traded beef,Beef,0.024659,0.0296497,0.0177667,0.0143517,0.0199465,0.0280982,0.0388484,0.0493254,0.059723,0.0705554,0.0813002,0.0928438,0.104268,0.116956,0.130669,0.144771,0.158804,0.172194,0.184482,0.196957,0.208516,Mt,
"evo,date=2023-27-11T18:56:54+16:00",USA,traded beef,Pakistan traded beef,Beef,0.0,0.0038297,0.0162093,0.0451342,0.0504798,0.0582773,0.0690116,0.0760729,0.0774722,0.0770766,0.0726099,0.0585522,0.0484277,0.0419797,0.0371554,0.0336463,0.03199,0.0309001,0.030517,0.0303204,0.0304624,Mt,
